Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-228,90,1,1,0,0,4,3,0,0,23,1,0,0,0.6,0.6,0.0,3,1,8,11,72.7,1,14,0,2,0,Brentford
Kevin Schade,7.0,de GER,LW,23-143,86,0,0,0,0,3,1,0,0,27,1,0,0,0.3,0.3,0.1,2,0,11,14,78.6,0,9,0,2,1,Brentford
Yunus Emre Konak,26.0,tr TUR,LW,19-099,3,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Brentford
Gustavo Nunes,39.0,br BRA,LW,19-150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-255,90,2,1,0,0,4,2,0,0,57,4,1,0,0.6,0.6,0.8,10,2,33,43,76.7,5,40,3,5,4,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,24-290,86,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.0,3,3,39,54,72.2,6,46,2,4,1,Brentford
Vitaly Janelt,27.0,de GER,AM,26-344,4,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,1,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,DM,21-049,75,0,0,0,0,0,0,0,0,47,3,0,0,0.0,0.0,0.0,1,0,38,40,95.0,3,33,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,DM,29-108,15,0,1,0,0,0,0,1,0,15,1,1,1,0.0,0.0,0.1,2,1,7,11,63.6,1,5,0,1,1,Brentford
Christian Nørgaard,6.0,dk DEN,DM,31-040,90,1,0,0,0,3,1,0,0,61,0,3,1,0.4,0.4,0.0,2,0,40,50,80.0,2,34,0,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,24-056,75,0,1,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.5,2,1,30,33,90.9,3,26,2,4,3,Brentford
Rico Henry,3.0,jm JAM,LB,27-285,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,2,0,Brentford
Sepp van den Berg,4.0,nl NED,CB,23-120,90,0,0,0,0,1,0,0,0,70,1,1,2,0.1,0.1,0.0,1,0,48,56,85.7,6,43,1,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-354,90,0,0,0,0,1,1,1,0,59,1,0,0,0.2,0.2,0.0,0,0,41,50,82.0,3,35,0,0,0,Brentford
Michael Kayode,33.0,it ITA,RB,20-283,65,0,0,0,0,0,0,1,0,29,4,0,0,0.0,0.0,0.0,0,0,17,23,73.9,1,12,0,1,0,Brentford
