Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nathan Redmond,22.0,eng ENG,"FW,LM",25-301,90,0,0,0,0,3,1,0,0,37,1,1,2,0.2,0.2,0.1,3,0,14,20,70.0,0,24,4,3,1,Southampton
Danny Ings,9.0,eng ENG,FW,27-162,75,1,0,0,0,2,1,0,0,37,1,1,3,0.7,0.7,0.0,3,1,10,21,47.6,1,18,1,6,4,Southampton
Michael Obafemi,20.0,ie IRL,FW,19-179,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,0,1,0,Southampton
Moussa Djenepo,12.0,ml MLI,LM,21-200,57,0,0,0,0,2,0,1,0,26,2,0,2,0.1,0.1,0.0,0,0,9,13,69.2,2,16,1,1,1,Southampton
Shane Long,7.0,ie IRL,FW,32-344,33,0,0,0,0,1,0,0,0,29,0,1,1,0.2,0.2,0.0,0,0,8,16,50.0,1,15,1,1,0,Southampton
Pierre Højbjerg,23.0,dk DEN,CM,24-149,90,0,0,0,0,0,0,0,0,61,1,3,0,0.0,0.0,0.0,3,0,36,51,70.6,5,32,1,2,2,Southampton
James Ward-Prowse,16.0,eng ENG,"CM,RM",25-061,90,0,0,0,0,0,0,1,0,67,9,0,0,0.0,0.0,0.3,5,0,31,54,57.4,7,13,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,RM,27-277,89,0,0,0,0,3,1,0,0,43,1,0,0,0.1,0.1,0.2,2,0,18,24,75.0,2,15,2,2,0,Southampton
Oriol Romeu,14.0,es ESP,CM,28-099,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,30-149,90,0,0,0,0,1,0,0,0,47,1,0,2,0.0,0.0,0.0,3,0,29,39,74.4,3,21,1,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,23-264,90,0,0,0,0,0,0,1,0,52,1,4,0,0.0,0.0,0.0,0,0,23,39,59.0,1,13,0,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,25-339,90,0,1,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.6,1,1,23,40,57.5,6,20,0,0,0,Southampton
Cédric Soares,2.0,pt POR,RB,28-123,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.1,2,0,32,48,66.7,4,12,2,0,0,Southampton
Alex McCarthy,1.0,eng ENG,GK,30-029,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,10,22,45.5,0,13,0,0,0,Southampton
