Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,29.0,eng ENG,FW,22-001,90,0,0,0,0,3,1,0,0,39,3,0,3,0.3,0.3,0.0,3,1,12,21,57.1,1,20,2,0,0,Everton
Bernard,20.0,br BRA,LW,26-190,77,0,0,0,0,0,0,0,0,38,1,0,5,0.0,0.0,0.0,1,0,15,23,65.2,2,23,7,3,1,Everton
Theo Walcott,11.0,eng ENG,"LW,RW",30-001,13,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,Everton
Richarlison,30.0,br BRA,"RW,LW",21-311,90,1,0,0,0,3,1,0,0,41,4,2,0,0.6,0.6,0.0,4,0,15,27,55.6,1,20,2,0,0,Everton
Gylfi Sigurðsson,10.0,is ISL,AM,29-190,85,1,0,0,1,1,1,0,0,33,2,1,0,0.8,0.0,0.3,5,1,18,28,64.3,6,13,0,1,1,Everton
Tom Davies,26.0,eng ENG,AM,20-260,5,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,Everton
André Gomes,8.0,pt POR,DM,25-230,67,0,0,0,0,2,2,1,0,37,1,0,3,0.1,0.1,0.0,2,0,22,27,81.5,3,16,0,3,3,Everton
Morgan Schneiderlin,18.0,fr FRA,DM,29-129,23,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,Everton
Idrissa Gana Gueye,17.0,sn SEN,DM,29-172,90,0,0,0,0,1,0,0,0,45,0,4,2,0.0,0.0,0.0,0,0,27,32,84.4,3,22,0,1,0,Everton
Lucas Digne,12.0,fr FRA,LB,25-240,90,0,0,0,0,0,0,0,0,52,0,4,0,0.0,0.0,0.2,4,0,31,42,73.8,3,15,0,0,0,Everton
Yerry Mina,13.0,co COL,CB,24-175,90,0,0,0,0,1,0,0,0,41,1,1,1,0.1,0.1,0.0,0,0,27,30,90.0,1,18,0,0,0,Everton
Michael Keane,4.0,eng ENG,CB,26-065,90,0,0,0,0,1,0,0,0,46,0,3,2,0.1,0.1,0.0,1,0,26,34,76.5,1,19,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,30-157,90,0,0,0,0,1,1,0,0,60,1,2,1,0.3,0.3,0.1,3,0,39,49,79.6,0,19,2,2,1,Everton
Jordan Pickford,1.0,eng ENG,GK,25-010,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,18,0,0,0,Everton
14 Players,,,,,990,2,0,0,1,14,7,1,0,484,13,18,18,2.4,1.5,0.6,23,2,257,357,72.0,22,209,13,10,6,Everton
Gonzalo Higuaín,9.0,ar ARG,FW,31-097,65,0,0,0,0,3,1,0,0,27,1,0,0,0.6,0.6,0.1,2,0,19,23,82.6,0,18,2,0,0,Chelsea
Olivier Giroud,18.0,fr FRA,FW,32-168,25,0,0,0,0,1,0,0,0,12,0,0,0,0.2,0.2,0.0,0,0,8,11,72.7,1,9,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,"LW,AM",28-069,90,0,0,0,0,3,1,0,0,72,0,1,0,0.2,0.2,0.1,5,0,52,62,83.9,5,59,7,2,1,Chelsea
Pedro,11.0,es ESP,RW,31-232,90,0,0,0,0,2,0,0,0,52,0,0,0,0.1,0.1,0.1,6,0,38,47,80.9,6,45,6,6,6,Chelsea
Ross Barkley,8.0,eng ENG,LM,25-102,64,0,0,0,0,4,1,0,0,47,0,0,0,0.2,0.2,0.1,5,0,33,36,91.7,7,35,2,1,1,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,"DM,LM",23-053,26,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.0,1,0,23,29,79.3,3,23,5,1,0,Chelsea
Jorginho,5.0,it ITA,CM,27-087,73,0,0,0,0,1,1,0,0,70,6,4,2,0.1,0.1,0.4,2,0,41,52,78.8,5,43,1,1,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,LW,18-130,17,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,2,13,2,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,"RM,DM",27-353,90,0,0,0,0,0,0,0,0,88,1,0,2,0.0,0.0,0.0,1,0,67,81,82.7,11,62,4,5,3,Chelsea
Marcos Alonso,3.0,es ESP,LB,28-079,90,0,0,0,0,2,0,1,0,93,9,0,1,0.1,0.1,0.2,4,0,56,74,75.7,10,49,3,1,1,Chelsea
David Luiz,30.0,br BRA,CB,31-329,90,0,0,0,0,0,0,0,0,92,0,1,1,0.0,0.0,0.2,2,0,73,85,85.9,10,77,3,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,26-014,90,0,0,0,0,0,0,1,0,91,0,3,1,0.0,0.0,0.0,1,0,74,83,89.2,2,65,1,1,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,29-201,90,0,0,0,0,0,0,0,0,103,3,2,0,0.0,0.0,0.0,3,0,75,92,81.5,7,61,3,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,24-165,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,21,0,0,0,Chelsea
14 Players,,,,,990,0,0,0,0,17,5,2,0,826,21,11,9,1.5,1.5,1.4,33,0,592,714,82.9,69,580,39,18,12,Chelsea
