Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,FW,23-341,72,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.3,4,0,10,16,62.5,1,16,2,0,0,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,FW,36-299,18,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Brighton & Hove Albion
Aaron Mooy,18.0,au AUS,LW,29-309,57,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,26,29,89.7,5,22,0,0,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,LW,26-000,33,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,2,0,16,21,76.2,2,15,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,RW,29-035,57,0,0,0,0,2,0,1,0,38,0,0,1,0.0,0.0,0.1,3,0,24,32,75.0,3,18,1,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,RW,21-209,33,0,0,0,0,0,0,0,0,20,1,0,3,0.0,0.0,0.0,0,0,9,13,69.2,0,8,0,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,AM,25-229,90,0,0,0,0,3,1,0,0,42,0,0,2,0.4,0.4,0.1,5,0,21,30,70.0,4,25,0,3,1,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,DM,31-038,90,0,0,0,0,1,0,1,0,65,2,2,0,0.0,0.0,0.0,1,0,53,57,93.0,4,47,2,2,2,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,DM,23-325,72,0,0,0,0,0,0,1,0,56,4,1,1,0.0,0.0,0.0,1,0,42,46,91.3,2,42,1,2,2,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,DM,28-322,18,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,10,10,100.0,0,9,0,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LB,28-072,90,0,0,0,0,0,0,0,0,91,3,1,3,0.0,0.0,0.0,0,0,62,76,81.6,4,58,4,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,28-242,90,0,0,0,0,1,1,0,0,100,1,1,1,0.1,0.1,0.1,1,0,84,90,93.3,9,68,1,0,0,Brighton & Hove Albion
Adam Webster,15.0,eng ENG,CB,25-198,90,0,0,0,0,2,1,1,0,88,0,2,2,0.1,0.1,0.0,1,0,69,79,87.3,7,58,2,1,1,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,19-294,85,0,0,0,0,0,0,0,0,52,0,3,1,0.0,0.0,0.0,2,0,34,40,85.0,1,27,2,0,0,Brighton & Hove Albion
Shane Duffy,4.0,ie IRL,RB,28-201,5,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,28-103,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,14,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,0,0,0,0,11,3,4,0,692,12,10,18,0.8,0.8,0.7,21,0,498,582,85.6,42,431,16,8,6,Brighton & Hove Albion
Dwight Gayle,12.0,eng ENG,FW,29-277,73,0,0,0,0,3,0,0,0,18,1,0,1,0.3,0.3,0.0,1,0,4,10,40.0,0,9,1,0,0,Newcastle United
Andy Carroll,7.0,eng ENG,FW,31-196,17,0,0,0,0,2,0,0,0,9,0,1,0,0.3,0.3,0.0,1,0,2,5,40.0,0,1,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,FW,23-130,73,0,0,0,0,0,0,0,0,22,2,1,0,0.0,0.0,0.0,1,0,11,16,68.8,1,21,3,6,5,Newcastle United
Joelinton,9.0,br BRA,FW,23-341,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,8,0,1,0,Newcastle United
Miguel Almirón,24.0,py PAR,CM,26-161,85,0,0,0,0,1,1,0,0,31,5,0,0,0.1,0.1,0.0,2,0,20,26,76.9,3,20,1,0,0,Newcastle United
Valentino Lazaro,23.0,at AUT,CM,24-118,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Newcastle United
Nabil Bentaleb,42.0,dz ALG,CM,25-239,90,0,0,0,0,1,0,0,0,53,1,3,2,0.0,0.0,0.0,1,0,32,42,76.2,1,22,0,1,1,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,28-144,90,0,0,0,0,3,0,0,0,43,1,0,0,0.1,0.1,0.2,3,0,26,38,68.4,3,21,1,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,WB,30-314,90,0,0,0,0,2,0,1,0,72,1,1,2,0.1,0.1,0.5,7,0,41,63,65.1,8,33,1,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,WB,26-076,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,27,36,75.0,2,24,3,3,3,Newcastle United
Danny Rose,28.0,eng ENG,CB,30-018,90,0,0,0,0,0,0,1,0,50,1,4,2,0.0,0.0,0.1,1,0,35,40,87.5,5,33,0,2,1,Newcastle United
Federico Fernández,18.0,ar ARG,CB,31-150,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,19,26,73.1,0,20,0,0,0,Newcastle United
Emil Krafth,17.0,se SWE,CB,25-353,90,0,0,0,0,0,0,0,0,44,2,0,3,0.0,0.0,0.0,0,0,24,30,80.0,1,20,1,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,31-187,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,8,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,12,1,2,0,458,15,12,10,0.9,0.9,0.9,20,0,268,366,73.2,25,243,11,13,10,Newcastle United
