Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilfried Bony,2.0,ci CIV,FW,29-003,73,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,12,22,54.5,1,19,1,2,2,Swansea City
Leroy Fer,8.0,nl NED,FW,27-342,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,6,0,0,0,Swansea City
Jordan Ayew,18.0,gh GHA,"LW,AM",26-093,90,0,0,0,0,3,1,0,0,28,2,5,0,0.2,0.2,0.0,2,0,11,16,68.8,0,23,1,6,4,Swansea City
Nathan Dyer,12.0,eng ENG,RW,30-014,64,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,9,1,2,2,Swansea City
Luciano Narsingh,11.0,nl NED,FW,27-091,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,2,0,3,6,50.0,0,9,1,3,2,Swansea City
Tom Carroll,14.0,eng ENG,CM,25-199,45,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0,Swansea City
Tammy Abraham,10.0,eng ENG,"LW,LM",20-072,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,8,1,2,2,Swansea City
Ki Sung-yueng,4.0,kr KOR,"CM,RM",28-323,90,0,0,0,0,1,0,0,0,20,0,1,1,0.3,0.3,0.1,1,0,13,16,81.3,0,10,0,0,0,Swansea City
Roque Mesa,51.0,es ESP,CM,28-189,90,0,0,0,0,1,1,0,0,40,1,2,1,0.0,0.0,0.1,1,0,27,35,77.1,5,28,3,2,2,Swansea City
Martin Olsson,16.0,se SWE,LB,29-210,90,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,22,27,81.5,2,19,3,1,0,Swansea City
Alfie Mawson,6.0,eng ENG,CB,23-328,90,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,12,18,66.7,2,11,0,0,0,Swansea City
