Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,29.0,eng ENG,FW,20-227,90,0,0,0,0,2,0,0,0,33,0,2,0,0.1,0.1,0.0,2,0,12,21,57.1,0,16,1,3,2,Leicester City
Wayne Rooney,10.0,eng ENG,"FW,AM",32-005,73,0,0,0,0,2,0,0,0,61,3,0,1,0.1,0.1,0.1,5,0,44,55,80.0,7,35,1,1,0,Leicester City
Gylfi Sigurðsson,18.0,is ISL,AM,28-051,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,6,8,75.0,0,4,0,0,0,Leicester City
Kevin Mirallas,11.0,be BEL,LM,30-024,45,0,0,0,0,2,1,0,0,27,1,0,0,0.1,0.1,0.1,3,0,21,24,87.5,2,23,5,1,1,Leicester City
Oumar Niasse,19.0,sn SEN,"FW,LM",27-194,45,0,0,0,0,3,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,4,11,36.4,0,14,1,2,1,Leicester City
Idrissa Gana Gueye,17.0,sn SEN,"CM,LM",28-033,90,0,0,0,0,2,0,1,0,72,3,1,0,0.1,0.1,0.1,4,0,58,64,90.6,4,40,1,2,2,Leicester City
Tom Davies,26.0,eng ENG,"CM,RM",19-121,90,0,0,0,0,0,0,1,0,59,3,2,0,0.0,0.0,0.1,3,0,37,45,82.2,5,43,3,0,0,Leicester City
Aaron Lennon,12.0,eng ENG,RM,30-196,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,12,18,66.7,1,8,0,0,0,Leicester City
Beni Baningime,54.0,cd COD,"DM,RM",19-050,45,0,0,0,0,0,0,0,0,30,2,0,3,0.0,0.0,0.0,2,0,16,20,80.0,5,13,1,1,0,Leicester City
Leighton Baines,3.0,eng ENG,LB,32-322,90,0,0,0,0,1,0,0,0,79,3,1,0,0.0,0.0,0.0,2,0,54,73,74.0,6,32,1,0,0,Leicester City
Ashley Williams,5.0,wls WAL,CB,33-067,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,34,39,87.2,3,22,0,0,0,Leicester City
Phil Jagielka,6.0,eng ENG,CB,35-073,90,0,0,0,0,3,1,0,0,70,2,1,0,0.1,0.1,0.0,0,0,43,51,84.3,5,31,2,0,0,Leicester City
Jonjoe Kenny,43.0,eng ENG,RB,20-228,90,0,0,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.1,3,0,51,73,69.9,1,32,1,0,0,Leicester City
Jordan Pickford,1.0,eng ENG,GK,23-236,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,9,0,0,0,Leicester City
14 Players,,,,,990,0,0,0,0,15,2,2,0,639,19,9,5,0.6,0.6,0.5,27,0,405,530,76.4,39,322,17,10,6,Leicester City
Dominic Calvert-Lewin,29.0,eng ENG,FW,20-227,90,0,0,0,0,2,0,0,0,33,0,2,0,0.1,0.1,0.0,2,0,12,21,57.1,0,16,1,3,2,Everton
