Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Romelu Lukaku,9.0,be BEL,FW,24-337,90,0,0,0,0,2,2,0,0,34,1,1,0,0.2,0.2,0.0,0,0,19,25,76.0,1,14,2,0,0,Manchester United
Alexis Sánchez,7.0,cl CHI,"LW,AM,RW",29-117,90,0,0,0,0,0,0,0,0,73,2,1,2,0.0,0.0,0.2,3,0,47,60,78.3,7,53,1,4,3,Manchester United
Juan Mata,8.0,es ESP,"RW,CM,DM",29-352,90,0,0,0,0,2,0,0,0,99,2,1,0,0.1,0.1,0.2,6,0,70,86,81.4,7,64,5,1,1,Manchester United
Paul Pogba,6.0,fr FRA,"LM,DM",25-031,57,0,0,0,0,4,1,1,0,70,1,0,2,0.1,0.1,0.0,5,0,55,60,91.7,7,51,3,3,3,Manchester United
Anthony Martial,11.0,fr FRA,"WB,LW",22-131,33,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.0,2,0,19,30,63.3,1,25,1,1,1,Manchester United
Nemanja Matić,31.0,rs SRB,"CM,DM",29-257,90,0,0,0,0,1,0,0,0,135,3,1,2,0.0,0.0,0.1,3,0,111,123,90.2,16,88,5,1,1,Manchester United
Ander Herrera,21.0,es ESP,RM,28-244,45,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,1,0,57,61,93.4,7,42,2,2,2,Manchester United
Jesse Lingard,14.0,eng ENG,"AM,WB",25-121,45,0,0,0,0,3,0,0,0,45,2,0,0,0.2,0.2,0.0,0,0,31,38,81.6,2,28,2,2,2,Manchester United
Ashley Young,18.0,eng ENG,LB,32-280,74,0,0,0,0,0,0,0,0,68,1,2,0,0.0,0.0,0.0,3,0,54,64,84.4,5,51,1,0,0,Manchester United
Marcus Rashford,19.0,eng ENG,AM,20-166,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,Manchester United
Victor Lindelöf,2.0,se SWE,CB,23-272,90,0,0,0,0,0,0,0,0,88,2,0,0,0.0,0.0,0.0,0,0,73,80,91.3,9,51,2,1,1,Manchester United
Chris Smalling,12.0,eng ENG,CB,28-144,90,0,0,0,0,1,1,0,0,52,0,3,1,0.1,0.1,0.0,0,0,36,42,85.7,1,23,0,0,0,Manchester United
Antonio Valencia,25.0,ec ECU,"RB,CB",32-254,90,0,0,0,0,0,0,0,0,100,0,1,3,0.0,0.0,0.1,3,0,84,95,88.4,3,62,7,1,0,Manchester United
David de Gea,1.0,es ESP,GK,27-159,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,11,0,0,0,Manchester United
14 Players,,,,,990,0,0,0,0,14,4,1,0,890,15,10,12,0.7,0.7,0.6,26,0,681,792,86.0,66,566,31,16,14,Manchester United
Salomón Rondón,9.0,ve VEN,FW,28-211,84,0,0,0,0,3,2,0,0,48,0,0,0,0.2,0.2,0.1,4,0,26,39,66.7,4,36,2,1,1,West Bromwich Albion
Daniel Sturridge,15.0,eng ENG,FW,28-226,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,West Bromwich Albion
Jay Rodriguez,19.0,eng ENG,"FW,RW",28-260,90,1,0,0,0,2,1,0,0,39,2,3,0,0.3,0.3,0.0,2,0,21,28,75.0,5,20,4,2,2,West Bromwich Albion
James McClean,14.0,ie IRL,"LM,LW",28-358,90,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.2,5,0,19,33,57.6,0,27,8,1,1,West Bromwich Albion
Chris Brunt,11.0,nir NIR,CM,33-122,89,0,0,0,0,2,0,0,0,51,2,1,1,0.1,0.1,0.0,2,0,37,44,84.1,3,28,1,2,2,West Bromwich Albion
Claudio Yacob,5.0,ar ARG,CM,30-271,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,28-152,90,0,0,0,0,1,1,0,0,51,0,3,1,0.1,0.1,0.0,3,0,32,42,76.2,5,31,1,0,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,RM,27-033,76,0,0,0,0,1,0,0,0,24,0,0,2,0.0,0.0,0.0,0,0,9,16,56.3,0,14,2,3,1,West Bromwich Albion
Grzegorz Krychowiak,20.0,pl POL,CM,28-076,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,LB,28-201,90,0,0,0,0,0,0,0,0,35,1,4,2,0.0,0.0,0.0,0,0,17,27,63.0,1,11,0,0,0,West Bromwich Albion
Ahmed Hegazi,26.0,eg EGY,CB,27-080,90,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,0,0,18,25,72.0,2,13,0,2,2,West Bromwich Albion
Craig Dawson,25.0,eng ENG,CB,27-344,90,0,0,0,0,0,0,0,0,32,1,1,3,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,0,West Bromwich Albion
Allan Nyom,2.0,cm CMR,RB,29-340,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,0,0,24,24,100.0,0,12,3,1,0,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,35-012,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,13,37,35.1,0,14,0,0,0,West Bromwich Albion
14 Players,,,,,990,1,0,0,0,10,4,1,0,452,9,14,13,0.7,0.7,0.3,16,0,236,343,68.8,22,228,21,13,9,West Bromwich Albion
