Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Marcus Rashford,10.0,eng ENG,FW,21-193,90,0,0,0,0,5,2,0,0,65,0,0,0,0.3,0.3,0.3,8,0,42,54,77.8,10,38,7,6,4,Manchester United
Mason Greenwood,54.0,eng ENG,FW,17-223,90,0,0,0,0,7,4,0,0,70,3,0,2,0.7,0.7,0.1,7,0,43,52,82.7,2,42,7,5,3,Manchester United
Jesse Lingard,14.0,eng ENG,AM,26-148,90,0,0,0,0,2,1,1,0,77,2,0,0,0.1,0.1,0.1,9,0,64,72,88.9,8,51,9,0,0,Manchester United
Paul Pogba,6.0,fr FRA,"LM,CM",26-058,90,0,0,0,0,3,1,1,0,91,2,1,0,0.2,0.2,0.1,10,0,61,77,79.2,11,64,7,4,2,Manchester United
Scott McTominay,39.0,sct SCO,"CM,CB",22-155,90,0,0,0,0,0,0,0,0,62,0,5,0,0.0,0.0,0.0,2,0,50,56,89.3,8,39,0,0,0,Manchester United
Andreas Pereira,15.0,br BRA,RM,23-131,73,0,0,0,0,2,1,1,0,73,0,1,2,0.1,0.1,0.3,6,0,56,68,82.4,9,43,2,0,0,Manchester United
Angel Gomes,47.0,eng ENG,RM,18-254,17,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,2,15,0,0,0,Manchester United
Ashley Young,18.0,eng ENG,LB,33-307,90,0,0,0,0,0,0,0,0,72,2,4,2,0.0,0.0,0.1,4,0,46,63,73.0,6,28,2,2,1,Manchester United
Phil Jones,4.0,eng ENG,CB,27-080,45,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,0,0,22,25,88.0,1,13,0,0,0,Manchester United
Anthony Martial,11.0,fr FRA,"LM,CB",23-158,45,0,0,0,0,3,1,0,0,43,0,0,0,0.2,0.2,0.1,2,0,28,36,77.8,6,29,5,2,1,Manchester United
Chris Smalling,12.0,eng ENG,CB,29-171,90,0,0,0,0,0,0,0,0,70,3,3,2,0.0,0.0,0.0,0,0,46,54,85.2,3,30,2,0,0,Manchester United
Diogo Dalot,20.0,pt POR,RB,20-055,73,0,0,0,0,2,0,0,0,55,3,0,0,0.1,0.1,0.1,1,0,41,48,85.4,3,22,4,2,2,Manchester United
Antonio Valencia,25.0,ec ECU,RB,33-281,17,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,16,16,100.0,0,9,3,1,0,Manchester United
David de Gea,1.0,es ESP,GK,28-186,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,8,0,0,0,Manchester United
14 Players,,,,,990,0,0,0,0,26,10,3,0,774,15,15,9,1.5,1.5,1.3,50,0,552,664,83.1,69,431,48,22,13,Manchester United
Kenneth Zohore,10.0,dk DEN,FW,25-101,73,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.0,2,0,7,10,70.0,0,10,1,2,1,Cardiff City
Danny Ward,9.0,eng ENG,FW,27-152,17,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,Cardiff City
Bobby De Cordova-Reid,14.0,jm JAM,FW,26-099,90,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.0,3,0,12,20,60.0,2,16,0,0,0,Cardiff City
Josh Murphy,11.0,eng ENG,LM,24-077,90,0,1,0,0,2,1,1,0,35,3,1,2,0.1,0.1,0.5,5,1,11,21,52.4,4,18,5,4,3,Cardiff City
Aron Gunnarsson,17.0,is ISL,CM,30-020,57,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,8,0,1,0,Cardiff City
Jazz Richards,6.0,wls WAL,RB,28-030,33,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,1,3,0,0,0,Cardiff City
Leandro Bacuna,15.0,cw CUW,CM,27-264,90,0,0,0,0,2,0,1,0,29,2,2,2,0.0,0.0,0.1,3,0,14,18,77.8,3,11,1,0,0,Cardiff City
Nathaniel Mendez-Laing,19.0,gt GUA,RM,27-027,79,2,0,1,1,4,1,0,0,39,2,1,2,1.4,0.6,0.1,6,2,13,22,59.1,1,16,6,4,2,Cardiff City
Junior Hoilett,33.0,ca CAN,RM,28-341,11,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,1,5,0,2,0,Cardiff City
Joe Bennett,3.0,eng ENG,LB,29-045,90,0,0,0,0,0,0,0,0,34,4,1,0,0.0,0.0,0.0,0,0,16,25,64.0,0,10,0,1,0,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,CB,30-300,90,0,0,0,0,0,0,0,0,32,1,5,1,0.0,0.0,0.0,1,0,12,18,66.7,0,11,0,1,1,Cardiff City
Sean Morrison,4.0,eng ENG,CB,28-124,90,0,0,0,0,0,0,1,0,24,0,2,1,0.0,0.0,0.0,0,0,11,18,61.1,3,12,2,1,1,Cardiff City
Lee Peltier,2.0,eng ENG,"RB,CM",32-152,90,0,0,0,0,0,0,0,0,25,2,1,1,0.0,0.0,0.0,1,1,12,18,66.7,1,2,0,0,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,29-094,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,14,40,35.0,0,18,0,0,0,Cardiff City
14 Players,,,,,990,2,1,1,1,12,3,3,0,371,16,15,10,1.6,0.8,0.7,23,4,142,251,56.6,16,143,16,16,8,Cardiff City
