Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,27-131,90,1,1,0,0,2,1,0,0,28,0,0,1,0.2,0.2,0.0,3,2,5,12,41.7,1,10,2,2,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"LW,FW",28-151,87,1,1,0,0,1,1,0,0,31,2,1,1,0.0,0.0,0.1,2,1,11,21,52.4,0,18,3,3,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"FW,RM",28-115,3,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,"RW,RM",23-059,89,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,10,15,66.7,1,14,1,2,1,Tottenham Hotspur
Joe Rodon,14.0,wls WAL,CB,23-045,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,AM,24-241,71,0,0,0,0,0,0,1,0,33,0,0,1,0.0,0.0,0.0,1,1,18,30,60.0,3,17,5,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,27-226,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-123,90,0,0,0,0,1,1,0,0,55,1,2,0,0.0,0.0,0.0,0,0,32,40,80.0,0,22,0,2,2,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"DM,CM",31-112,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,0,22,30,73.3,0,13,1,0,0,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,"LB,LM",23-356,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,0,0,19,31,61.3,1,11,0,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,26-326,90,0,0,0,0,1,0,0,0,52,0,0,0,0.1,0.1,0.0,2,0,29,41,70.7,2,25,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,31-279,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,10,0,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,27-348,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,0,0,28,35,80.0,2,12,1,2,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-346,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,7,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,2,0,0,5,3,1,0,430,13,5,7,0.3,0.3,0.2,10,4,205,309,66.3,10,162,13,11,5,Tottenham Hotspur
