Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,30-164,77,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.2,2,0,13,16,81.3,2,12,0,2,2,Brighton & Hove Albion
Andi Zeqiri,29.0,ch SUI,FW,21-321,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,0,0,Brighton & Hove Albion
Neal Maupay,9.0,fr FRA,FW,24-268,89,0,0,0,0,1,0,0,1,38,1,3,1,0.1,0.1,0.0,1,0,21,26,80.8,3,28,2,5,3,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,LM,26-156,57,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,2,1,16,19,84.2,1,19,2,2,1,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,RM,22-032,33,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,10,1,1,1,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,24-252,90,0,0,0,0,0,0,1,0,36,2,3,3,0.0,0.0,0.0,0,0,20,24,83.3,1,19,0,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"CM,RB",29-328,90,0,1,0,0,0,0,0,0,66,1,0,1,0.0,0.0,0.1,4,1,48,58,82.8,6,33,1,1,0,Brighton & Hove Albion
Alireza Jahanbakhsh,16.0,ir IRN,"RM,RB",27-271,57,0,0,0,0,0,0,0,0,33,1,2,1,0.0,0.0,0.0,0,0,16,28,57.1,1,21,2,3,1,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,LM,22-136,33,0,0,0,0,0,0,0,0,22,1,1,4,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LB,29-000,90,0,0,0,0,1,1,0,0,57,4,0,2,0.0,0.0,0.0,0,0,34,41,82.9,0,25,3,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,29-169,52,1,0,0,0,2,2,0,1,68,0,0,1,0.1,0.1,0.0,1,0,55,61,90.2,5,51,2,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,26-125,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,30,36,83.3,2,22,0,0,0,Brighton & Hove Albion
Ben White,3.0,eng ENG,"RB,CB",23-213,90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,0,0,30,32,93.8,6,21,0,1,1,Brighton & Hove Albion
Robert Sánchez,26.0,es ESP,GK,23-172,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,0,26,0,0,0,Brighton & Hove Albion
14 Players,,,,,951,1,1,0,0,5,3,2,2,525,15,12,17,0.3,0.3,0.3,10,2,327,403,81.1,29,298,14,16,10,Brighton & Hove Albion
