Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mohamed Salah,11.0,eg EGY,"FW,RW",26-149,90,1,0,0,0,5,3,0,0,31,0,0,0,0.9,0.9,0.0,5,0,11,18,61.1,0,22,4,5,4,Liverpool
Sadio Mané,10.0,sn SEN,LW,26-215,90,0,0,0,0,4,1,0,0,57,4,1,1,0.2,0.2,0.1,3,0,36,45,80.0,4,38,5,2,2,Liverpool
Xherdan Shaqiri,23.0,ch SUI,RW,27-032,80,1,0,0,0,4,1,0,0,66,0,0,2,0.3,0.3,0.1,3,0,42,57,73.7,4,35,2,2,2,Liverpool
James Milner,7.0,eng ENG,CM,32-311,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,9,12,75.0,2,3,1,0,0,Liverpool
Roberto Firmino,9.0,br BRA,"AM,FW",27-040,90,0,0,0,0,1,1,0,0,61,1,0,1,0.0,0.0,0.7,5,0,49,53,92.5,5,38,3,2,0,Liverpool
Fabinho,3.0,br BRA,"DM,LM",25-019,89,0,0,0,0,1,0,0,0,92,2,2,0,0.0,0.0,0.0,5,0,72,80,90.0,10,51,0,1,0,Liverpool
Naby Keïta,8.0,gn GUI,LM,23-274,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,DM,28-000,68,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,2,0,60,64,93.8,8,44,2,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,"DM,RM",28-147,22,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,0,0,30,34,88.2,6,21,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-245,90,0,1,0,0,1,1,0,0,114,2,3,0,0.1,0.1,0.2,6,1,86,106,81.1,9,70,3,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,27-126,90,0,0,0,0,1,0,0,0,119,2,0,0,0.1,0.1,0.0,2,1,102,110,92.7,3,81,0,0,0,Liverpool
Joe Gomez,12.0,eng ENG,CB,21-172,90,0,0,0,0,0,0,1,0,93,2,0,1,0.0,0.0,0.0,0,0,81,88,92.0,4,58,1,1,1,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,20-035,90,0,1,0,0,4,0,0,0,96,2,2,1,0.2,0.2,0.3,4,1,54,76,71.1,4,45,2,1,0,Liverpool
Alisson,13.0,br BRA,GK,26-040,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,1,33,36,91.7,0,19,0,0,0,Liverpool
14 Players,,,,,990,2,2,0,0,21,7,1,0,884,18,8,7,1.8,1.8,1.4,38,4,666,780,85.4,60,526,24,14,9,Liverpool
