Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Calvert-Lewin,29.0,eng ENG,FW,20-191,90,0,0,0,0,4,0,0,0,36,0,1,0,0.7,0.7,0.2,3,1,12,21,57.1,0,25,1,2,0,Everton
Gylfi Sigurðsson,18.0,is ISL,"LW,LM",28-015,90,0,0,0,0,2,0,0,0,37,0,1,0,0.1,0.1,0.1,4,0,23,33,69.7,1,15,0,0,0,Everton
Wayne Rooney,10.0,eng ENG,RW,31-334,54,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,22,26,84.6,2,17,0,1,0,Everton
Oumar Niasse,19.0,sn SEN,"FW,RW",27-158,36,2,0,0,0,2,2,1,0,11,0,1,0,1.0,1.0,0.0,1,0,4,5,80.0,1,9,0,0,0,Everton
Davy Klaassen,20.0,nl NED,LM,24-214,54,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,18,21,85.7,6,12,0,1,0,Everton
Tom Davies,26.0,eng ENG,"RM,LM,CM",19-085,36,0,1,0,0,1,0,1,0,25,2,1,0,0.1,0.1,0.1,3,2,15,18,83.3,5,15,1,0,0,Everton
Morgan Schneiderlin,2.0,fr FRA,CM,27-319,90,0,0,0,0,0,0,1,0,79,4,7,1,0.0,0.0,0.0,3,0,56,66,84.8,10,44,1,2,1,Everton
Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",27-362,90,0,0,0,0,0,0,0,0,88,4,2,0,0.0,0.0,0.0,0,0,68,78,87.2,6,46,1,1,0,Everton
Leighton Baines,3.0,eng ENG,LB,32-286,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.1,2,0,26,39,66.7,2,18,0,1,0,Everton
Ashley Williams,5.0,wls WAL,CB,33-031,90,0,0,0,0,2,0,0,0,52,2,0,2,0.1,0.1,0.0,1,0,35,40,87.5,2,29,0,1,1,Everton
Mason Holgate,30.0,jm JAM,CB,20-336,90,0,0,0,0,1,0,0,0,51,1,5,0,0.1,0.1,0.0,1,0,24,36,66.7,2,17,0,1,1,Everton
Cuco Martina,15.0,cw CUW,RB,27-363,75,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,0,0,33,51,64.7,3,25,1,0,0,Everton
Jonjoe Kenny,43.0,eng ENG,RB,20-192,15,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.6,1,0,10,13,76.9,0,4,1,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,23-200,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,19,33,57.6,0,16,0,0,0,Everton
14 Players,,,,,990,2,1,0,0,12,2,3,0,593,19,21,8,2.0,2.0,1.2,21,3,365,480,76.0,40,292,6,10,3,Everton
