Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,FW,22-134,69,0,0,0,0,2,1,0,0,37,1,0,2,0.3,0.3,0.0,1,0,22,26,84.6,1,25,3,3,2,Chelsea
Ross Barkley,18.0,eng ENG,FW,27-322,21,0,0,0,0,2,1,0,0,17,0,0,1,0.2,0.2,0.0,2,0,10,11,90.9,0,14,2,0,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,AM,20-350,69,1,0,0,0,1,1,0,0,37,1,1,0,0.5,0.5,0.2,1,0,23,29,79.3,6,26,5,0,0,Chelsea
Hakim Ziyech,22.0,ma MAR,AM,28-218,21,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,4,1,5,7,71.4,4,12,0,2,2,Chelsea
Mason Mount,19.0,eng ENG,AM,22-286,90,3,1,1,1,4,3,0,0,53,1,0,0,1.6,0.8,0.7,4,1,37,45,82.2,5,39,4,1,0,Chelsea
Mateo Kovačić,8.0,hr CRO,CM,27-170,90,0,2,0,0,1,0,0,0,94,5,0,3,0.0,0.0,0.9,9,2,79,84,94.0,10,66,5,0,0,Chelsea
Jorginho,5.0,it ITA,CM,29-307,63,0,1,0,0,0,0,0,0,81,2,1,0,0.0,0.0,0.1,4,3,64,75,85.3,6,58,0,0,0,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,CM,25-273,27,0,1,0,0,2,2,0,0,28,2,0,0,0.1,0.1,0.5,3,1,18,20,90.0,2,18,2,1,1,Chelsea
Ben Chilwell,21.0,eng ENG,WB,24-306,90,1,0,0,0,2,1,0,0,58,2,0,2,0.1,0.1,0.0,3,0,36,47,76.6,2,34,1,1,1,Chelsea
Reece James,24.0,eng ENG,WB,21-319,90,1,0,0,0,1,1,0,0,75,2,0,2,0.4,0.4,0.1,4,0,59,65,90.8,5,51,2,2,1,Chelsea
Antonio Rüdiger,2.0,de GER,CB,28-234,90,0,0,0,0,4,1,0,0,70,1,1,1,0.2,0.2,0.0,5,3,59,63,93.7,6,53,2,1,1,Chelsea
Thiago Silva,6.0,br BRA,CB,37-031,90,0,0,0,0,0,0,0,0,98,1,2,2,0.0,0.0,0.1,1,0,87,93,93.5,3,62,0,0,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,CB,22-110,90,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,2,0,60,64,93.8,5,45,2,0,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,29-236,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,15,0,0,0,Chelsea
14 Players,,,,,990,6,5,1,1,22,12,0,0,753,19,5,13,3.4,2.7,2.6,43,11,582,654,89.0,55,518,28,11,8,Chelsea
