Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Shane Long,7.0,ie IRL,FW,30-345,90,1,0,0,0,3,1,0,0,46,1,0,0,0.2,0.2,0.0,3,0,20,31,64.5,2,29,0,0,0,Southampton
Sofiane Boufal,19.0,ma MAR,"LW,LM",24-107,90,0,0,0,0,2,1,0,0,62,4,1,1,0.1,0.1,0.1,3,0,36,49,73.5,5,42,7,4,2,Southampton
James Ward-Prowse,16.0,eng ENG,RW,23-062,69,0,0,0,0,0,0,0,0,51,2,1,2,0.0,0.0,0.0,0,0,32,45,71.1,1,23,0,0,0,Southampton
Steven Davis,8.0,nir NIR,"CM,AM",33-001,21,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,14,16,87.5,4,12,0,0,0,Southampton
Dušan Tadić,11.0,rs SRB,"AM,RW",29-043,78,0,0,0,0,2,0,0,0,47,4,1,1,0.1,0.1,0.1,4,1,21,33,63.6,2,35,2,2,1,Southampton
Nathan Redmond,22.0,eng ENG,"RM,RW",23-302,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,0,0,Southampton
Pierre Højbjerg,23.0,dk DEN,DM,22-150,74,0,0,0,0,1,1,0,0,78,1,3,0,0.0,0.0,0.0,1,0,66,72,91.7,7,53,1,1,1,Southampton
Manolo Gabbiadini,20.0,it ITA,"FW,DM",26-037,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Southampton
Oriol Romeu,14.0,es ESP,"DM,CM",26-100,90,0,0,0,0,2,0,0,0,80,5,2,4,0.1,0.1,0.0,1,0,53,63,84.1,6,45,0,1,1,Southampton
Ryan Bertrand,21.0,eng ENG,LB,28-150,90,0,0,0,0,0,0,0,0,79,4,2,0,0.0,0.0,0.0,2,0,52,67,77.6,7,46,5,3,2,Southampton
Maya Yoshida,3.0,jp JPN,CB,29-131,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,61,68,89.7,6,54,1,1,1,Southampton
Jack Stephens,5.0,eng ENG,CB,23-340,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,0,0,49,57,86.0,2,44,0,1,1,Southampton
Jérémy Pied,26.0,fr FRA,RB,28-313,90,0,1,0,0,0,0,0,0,84,4,4,1,0.0,0.0,0.1,1,1,51,71,71.8,8,47,5,0,0,Southampton
Alex McCarthy,13.0,eng ENG,GK,28-030,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,11,22,50.0,0,12,0,0,0,Southampton
14 Players,,,,,990,1,1,0,0,10,3,0,0,715,26,14,11,0.4,0.4,0.3,19,2,471,604,78.0,50,450,21,13,9,Southampton
