Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Aleksandar Mitrović,9.0,rs SRB,FW,23-336,90,1,0,0,0,4,1,0,0,35,0,0,2,1.0,1.0,0.0,2,0,18,28,64.3,3,12,0,0,0,Fulham
Aboubakar Kamara,47.0,mr MTN,LW,23-164,87,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.4,5,0,24,36,66.7,1,21,3,0,0,Fulham
André Schürrle,14.0,de GER,LW,27-285,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,1,1,Fulham
Ryan Sessegnon,3.0,eng ENG,RW,18-092,90,0,1,0,0,2,1,0,0,18,0,0,0,0.4,0.4,0.6,2,1,12,15,80.0,1,12,1,2,1,Fulham
Jean Seri,24.0,ci CIV,LM,27-030,90,0,0,0,0,0,0,0,0,70,0,2,3,0.0,0.0,0.3,3,0,53,61,86.9,6,24,1,1,1,Fulham
Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,22-275,90,0,0,0,0,0,0,0,0,64,4,2,1,0.0,0.0,0.0,1,0,46,49,93.9,3,27,1,4,4,Fulham
Tom Cairney,10.0,sct SCO,RM,27-210,72,0,0,0,0,2,1,0,0,54,1,0,0,0.1,0.1,0.2,3,0,42,48,87.5,4,28,2,2,2,Fulham
Stefan Johansen,8.0,no NOR,RM,27-222,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,9,1,0,0,Fulham
Joe Bryan,23.0,eng ENG,LB,24-335,84,0,0,0,0,1,0,0,0,50,1,1,0,0.0,0.0,0.1,3,1,31,40,77.5,4,27,6,0,0,Fulham
Cyrus Christie,22.0,ie IRL,LB,25-322,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Fulham
Maxime Le Marchand,20.0,fr FRA,CB,28-311,90,0,0,0,0,0,0,0,0,63,2,2,2,0.0,0.0,0.0,0,0,35,42,83.3,2,18,0,0,0,Fulham
Calum Chambers,5.0,eng ENG,CB,23-210,90,0,0,0,0,0,0,0,0,58,1,3,1,0.0,0.0,0.0,0,0,29,40,72.5,3,22,0,0,0,Fulham
Timothy Fosu-Mensah,21.0,nl NED,RB,20-228,90,0,0,0,0,1,0,0,0,61,2,0,0,0.0,0.0,0.0,0,0,49,55,89.1,3,32,2,2,2,Fulham
Fabricio,31.0,es ESP,GK,30-230,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,15,0,0,0,Fulham
14 Players,,,,,990,1,1,0,0,10,3,0,0,578,13,10,10,1.6,1.6,1.6,19,2,374,462,81.0,32,248,18,12,11,Fulham
