Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,29-204,90,2,1,0,0,3,2,0,0,43,1,0,0,0.8,0.8,0.4,1,1,30,34,88.2,3,32,4,3,3,Manchester City
Leroy Sané,19.0,de GER,LW,21-346,66,0,0,0,0,0,0,0,0,29,3,0,0,0.0,0.0,0.0,1,0,17,24,70.8,1,21,0,1,1,Manchester City
Bernardo Silva,20.0,pt POR,"RW,LW",23-135,24,0,1,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.4,1,1,33,35,94.3,2,24,3,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,"RW,LW",23-015,90,1,1,0,0,2,1,0,0,53,1,0,0,0.4,0.4,0.1,4,1,43,47,91.5,2,32,3,4,3,Manchester City
David Silva,21.0,es ESP,"LM,RM",31-349,90,0,0,0,0,1,0,0,0,129,0,0,1,0.1,0.1,0.1,9,3,107,122,87.7,11,82,4,2,1,Manchester City
Fernandinho,25.0,br BRA,CM,32-233,90,0,1,0,0,2,0,0,0,126,0,3,0,0.1,0.1,0.4,3,1,102,117,87.2,8,72,2,0,0,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,26-178,73,0,0,0,0,2,0,0,0,59,3,1,0,0.1,0.1,0.0,0,0,39,52,75.0,4,31,0,1,0,Manchester City
İlkay Gündoğan,8.0,de GER,"LM,RM",27-060,17,0,0,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.0,2,1,18,19,94.7,2,13,0,0,0,Manchester City
Fabian Delph,18.0,eng ENG,LB,28-032,80,0,0,0,0,0,0,0,0,105,4,4,0,0.0,0.0,0.0,0,0,91,98,92.9,5,66,3,1,1,Manchester City
Danilo,3.0,br BRA,LB,26-161,10,1,0,0,0,1,1,0,0,14,1,0,0,0.1,0.1,0.0,0,0,11,11,100.0,0,8,0,0,0,Manchester City
Nicolás Otamendi,30.0,ar ARG,CB,29-314,90,0,0,0,0,1,1,0,0,157,3,0,0,0.0,0.0,0.1,1,0,141,152,92.8,14,124,6,0,0,Manchester City
Vincent Kompany,4.0,be BEL,CB,31-257,90,0,0,0,0,0,0,0,0,120,1,0,2,0.0,0.0,0.0,2,0,108,115,93.9,13,79,5,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,27-209,90,0,0,0,0,1,0,0,0,105,1,1,0,0.0,0.0,0.0,0,0,89,99,89.9,4,66,1,0,0,Manchester City
Ederson,31.0,br BRA,GK,24-128,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,16,0,0,0,Manchester City
14 Players,,,,,990,4,4,0,0,14,5,0,0,1024,19,9,4,1.5,1.5,1.4,24,8,851,948,89.8,69,666,31,12,9,Manchester City
