Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Troy Deeney,9.0,eng ENG,FW,30-247,90,1,1,0,0,1,1,1,0,36,2,0,1,0.2,0.2,0.3,1,1,11,28,39.3,3,18,3,0,0,Leicester City
Gerard Deulofeu,7.0,es ESP,FW,24-355,68,0,1,0,0,2,1,0,0,26,0,0,2,0.2,0.2,0.2,3,1,12,12,100.0,0,15,2,4,0,Leicester City
Andre Gray,18.0,jm JAM,FW,27-250,22,1,0,0,0,1,1,1,0,4,0,0,0,0.3,0.3,0.0,0,0,1,2,50.0,0,2,1,0,0,Leicester City
Roberto Pereyra,37.0,ar ARG,AM,28-055,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.1,2,0,30,37,81.1,5,30,2,0,0,Leicester City
Will Hughes,19.0,eng ENG,AM,23-320,89,0,0,0,0,0,0,0,0,45,3,2,2,0.0,0.0,0.0,2,1,28,32,87.5,2,26,4,2,2,Leicester City
Tom Cleverley,8.0,eng ENG,AM,29-203,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,0,0,Leicester City
Étienne Capoue,29.0,fr FRA,DM,30-235,90,0,0,0,0,0,0,1,0,77,5,4,1,0.0,0.0,0.0,1,1,50,63,79.4,6,44,1,3,2,Leicester City
Abdoulaye Doucouré,16.0,ml MLI,DM,26-061,90,0,0,0,0,1,1,1,0,69,1,2,4,0.0,0.0,0.0,0,0,44,53,83.0,3,35,3,1,1,Leicester City
José Holebas,25.0,gr GRE,LB,34-249,90,0,0,0,0,0,0,0,0,59,2,0,2,0.0,0.0,0.0,0,0,29,40,72.5,2,25,2,1,0,Leicester City
Craig Cathcart,15.0,nir NIR,CB,30-025,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,32,33,97.0,1,24,0,0,0,Leicester City
Adrian Mariappa,6.0,jm JAM,CB,32-151,90,0,0,0,0,1,1,1,0,41,0,1,3,0.2,0.2,0.0,1,0,23,26,88.5,0,20,0,0,0,Leicester City
Daryl Janmaat,2.0,nl NED,RB,29-224,90,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.0,0,0,30,48,62.5,2,26,0,0,0,Leicester City
Ben Foster,26.0,eng ENG,GK,35-334,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,13,0,0,0,Leicester City
13 Players,,,,,990,2,2,0,0,6,5,5,0,531,15,13,15,0.9,0.9,0.5,10,4,303,404,75.0,24,279,19,11,5,Leicester City
