Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,26-255,64,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,2,7,0,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,28-293,26,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,3,0,0,0,Burnley
Jeff Hendrick,13.0,ie IRL,FW,26-200,69,0,0,0,0,1,1,0,0,35,0,1,1,0.0,0.0,0.0,1,0,23,27,85.2,4,19,2,2,1,Burnley
Sam Vokes,9.0,wls WAL,FW,28-302,21,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,5,9,55.6,1,2,0,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-296,90,0,1,0,0,1,1,0,0,52,0,1,0,0.1,0.1,0.2,4,1,26,42,61.9,1,33,1,1,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-140,90,0,0,0,0,1,0,0,0,66,4,0,0,0.0,0.0,0.0,1,0,45,56,80.4,7,31,0,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,29-055,90,0,0,0,0,1,0,0,0,59,0,1,0,0.0,0.0,0.0,1,0,42,52,80.8,3,31,0,2,2,Burnley
Aaron Lennon,25.0,eng ENG,RM,31-125,90,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,1,0,15,20,75.0,1,12,1,1,0,Burnley
Stephen Ward,23.0,ie IRL,LB,32-364,73,0,0,0,0,0,0,1,0,69,1,1,2,0.0,0.0,0.0,1,0,45,64,70.3,4,32,3,2,1,Burnley
Charlie Taylor,3.0,eng ENG,LB,24-335,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,8,1,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,28-332,90,0,0,0,0,1,0,0,0,76,0,4,2,0.1,0.1,0.0,1,0,50,64,78.1,3,35,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-273,90,1,0,0,0,1,1,0,0,79,2,1,0,0.2,0.2,0.0,1,1,38,58,65.5,3,28,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,29-071,90,0,0,0,0,0,0,0,0,75,6,0,0,0.0,0.0,0.0,1,0,43,65,66.2,5,27,1,1,0,Burnley
Joe Hart,20.0,eng ENG,GK,31-122,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,37,54.1,0,19,0,0,0,Burnley
14 Players,,,,,990,1,1,0,0,8,3,1,0,622,15,10,5,0.6,0.6,0.5,15,2,373,522,71.5,34,287,9,9,4,Burnley
