Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Martial,9.0,fr FRA,FW,25-027,90,1,0,0,0,3,3,0,0,30,0,0,0,0.4,0.4,0.0,3,0,17,21,81.0,3,24,5,2,1,Manchester United
Paul Pogba,6.0,fr FRA,LW,27-292,90,0,0,0,0,4,0,0,0,64,2,0,1,0.5,0.5,0.1,2,1,37,50,74.0,9,39,2,1,1,Manchester United
Marcus Rashford,10.0,eng ENG,RW,23-062,90,0,0,0,0,4,2,0,0,41,0,0,1,0.2,0.2,0.0,5,1,22,29,75.9,6,27,5,7,4,Manchester United
Bruno Fernandes,18.0,pt POR,AM,26-115,86,1,0,1,1,4,1,0,0,62,1,1,0,0.9,0.1,0.3,7,0,37,52,71.2,8,40,1,1,0,Manchester United
Daniel James,21.0,wls WAL,DM,23-052,4,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,0,0,Manchester United
Fred,17.0,br BRA,DM,27-302,89,0,0,0,0,1,0,0,0,56,1,4,2,0.0,0.0,0.0,4,0,41,46,89.1,7,41,0,0,0,Manchester United
Axel Tuanzebe,38.0,cd COD,DM,23-048,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Manchester United
Scott McTominay,39.0,sct SCO,DM,24-024,64,0,0,0,0,0,0,0,0,41,0,2,2,0.0,0.0,0.0,0,0,20,28,71.4,3,24,3,0,0,Manchester United
Nemanja Matić,31.0,rs SRB,RW,32-153,26,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,0,13,0,1,0,Manchester United
Luke Shaw,23.0,eng ENG,LB,25-173,90,0,0,0,0,0,0,1,0,53,2,2,0,0.0,0.0,0.5,5,1,34,47,72.3,7,18,3,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,27-302,90,0,0,0,0,1,1,1,0,48,1,2,1,0.1,0.1,0.0,3,0,37,41,90.2,6,32,1,0,0,Manchester United
Eric Bailly,3.0,ci CIV,CB,26-264,90,0,0,0,0,0,0,1,0,53,0,1,2,0.0,0.0,0.0,0,0,36,44,81.8,3,30,0,0,0,Manchester United
Aaron Wan-Bissaka,29.0,cd COD,RB,23-036,90,0,1,0,0,0,0,0,0,60,4,2,4,0.0,0.0,0.3,2,1,40,48,83.3,4,30,3,4,3,Manchester United
David de Gea,1.0,es ESP,GK,30-055,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,8,0,0,0,Manchester United
14 Players,,,,,990,2,1,1,1,18,8,4,0,553,11,15,13,2.1,1.3,1.3,32,4,351,440,79.8,56,331,24,16,9,Manchester United
