Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,28-344,61,0,0,0,0,1,0,0,0,19,0,1,0,0.1,0.1,0.0,0,0,10,11,90.9,2,10,1,0,0,Newcastle United
Joselu,21.0,es ESP,FW,28-152,29,1,0,0,0,1,1,0,0,17,2,0,2,0.1,0.1,0.0,0,0,8,10,80.0,0,8,0,0,0,Newcastle United
Jacob Murphy,7.0,eng ENG,LM,23-183,72,0,0,0,0,1,1,0,0,19,1,1,1,0.0,0.0,0.0,1,0,5,8,62.5,0,9,1,4,2,Newcastle United
Ayoze Pérez,17.0,es ESP,LM,25-028,18,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,1,8,1,3,0,Newcastle United
Ki Sung-yueng,4.0,kr KOR,CM,29-214,90,0,0,0,0,1,0,0,0,30,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,0,10,0,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,31-073,90,0,0,0,0,1,0,0,0,30,4,2,2,0.0,0.0,0.0,0,0,9,16,56.3,1,13,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,RM,28-350,90,0,0,0,0,0,0,1,0,36,2,2,1,0.0,0.0,0.0,1,0,18,28,64.3,4,23,1,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,LB,26-334,90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,2,0,11,26,42.3,2,12,0,0,0,Newcastle United
Ciaran Clark,2.0,ie IRL,CB,28-334,90,0,0,0,0,0,0,0,0,33,3,2,0,0.0,0.0,0.0,2,0,12,20,60.0,2,11,0,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,29-186,90,0,0,0,0,0,0,1,0,27,1,1,1,0.0,0.0,0.1,2,0,7,16,43.8,2,7,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,26-249,78,0,0,0,0,0,0,1,0,30,1,2,7,0.0,0.0,0.0,0,0,8,12,66.7,1,7,0,0,0,Newcastle United
Yoshinori Mutō,13.0,jp JPN,FW,26-042,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,1,1,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,25-048,90,0,1,0,0,0,0,0,0,50,4,2,0,0.0,0.0,0.1,2,1,25,34,73.5,2,17,1,1,0,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,29-223,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,24,45.8,0,12,0,0,0,Newcastle United
14 Players,,,,,990,1,1,0,0,6,2,3,0,368,21,17,14,0.2,0.2,0.2,11,1,152,238,63.9,17,148,6,8,2,Newcastle United
