Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Peter Crouch,25.0,eng ENG,FW,36-327,90,0,1,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.1,2,1,33,45,73.3,3,21,2,0,0,Stoke City
Eric Maxim Choupo-Moting,10.0,cm CMR,LW,28-275,90,1,1,0,0,3,1,0,0,62,6,3,1,0.6,0.6,0.4,6,3,34,43,79.1,3,40,4,9,4,Stoke City
Xherdan Shaqiri,22.0,ch SUI,RW,26-074,78,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,4,0,21,28,75.0,0,19,0,1,1,Stoke City
Ramadan Sobhi,32.0,eg EGY,RW,20-334,12,1,0,0,0,1,1,1,0,6,1,0,0,0.4,0.4,0.1,1,0,2,4,50.0,1,4,1,0,0,Stoke City
Joe Allen,4.0,wls WAL,"AM,DM",27-284,90,1,1,0,0,1,1,0,0,40,2,0,1,0.1,0.1,0.5,2,1,25,31,80.6,3,17,1,1,1,Stoke City
Geoff Cameron,20.0,us USA,DM,32-165,90,0,0,0,0,0,0,0,0,46,1,4,1,0.0,0.0,0.0,1,0,26,34,76.5,3,22,0,2,1,Stoke City
Darren Fletcher,24.0,sct SCO,DM,33-325,66,0,0,0,0,2,1,0,0,42,1,0,1,0.1,0.1,0.0,0,0,22,33,66.7,1,20,0,1,1,Stoke City
Mame Biram Diouf,18.0,sn SEN,AM,30-007,24,0,0,0,0,1,1,0,0,9,1,0,0,0.1,0.1,0.0,2,1,5,7,71.4,1,5,1,0,0,Stoke City
Kevin Wimmer,5.0,at AUT,LB,25-038,90,0,0,0,0,0,0,0,0,72,4,3,4,0.0,0.0,0.0,0,0,40,49,81.6,1,20,1,1,0,Stoke City
Kurt Zouma,6.0,fr FRA,CB,23-057,90,0,0,0,0,0,0,0,0,45,4,3,2,0.0,0.0,0.0,0,0,20,24,83.3,1,21,0,1,1,Stoke City
Ryan Shawcross,17.0,eng ENG,CB,30-080,90,0,0,0,0,0,0,0,0,46,3,1,1,0.0,0.0,0.0,0,0,14,28,50.0,0,7,0,0,0,Stoke City
Tom Edwards,42.0,eng ENG,RB,18-335,90,0,0,0,0,0,0,0,0,47,4,1,1,0.0,0.0,0.0,0,0,24,39,61.5,1,22,0,1,1,Stoke City
Jack Butland,1.0,eng ENG,GK,24-288,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,22,38,57.9,0,17,0,0,0,Stoke City
13 Players,,,,,990,3,3,0,0,9,5,1,0,543,27,16,13,1.4,1.4,1.3,18,6,288,403,71.5,18,235,10,17,10,Stoke City
