Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Laurent Depoitre,20.0,be BEL,FW,28-346,90,0,0,0,0,2,0,0,0,32,0,0,0,0.2,0.2,0.0,2,0,19,25,76.0,1,16,0,2,1,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,"LW,CM,LM",26-167,90,0,0,0,0,6,2,0,0,54,0,1,0,0.3,0.3,0.0,4,0,27,43,62.8,4,37,6,5,5,Huddersfield Town
Elias Kachunga,9.0,cd COD,"RW,RM",25-210,60,0,0,0,0,2,0,0,0,25,2,0,1,0.3,0.3,0.0,1,0,12,18,66.7,1,15,0,0,0,Huddersfield Town
Collin Quaner,23.0,de GER,WB,26-153,30,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.1,3,0,14,19,73.7,2,11,2,0,0,Huddersfield Town
Tom Ince,22.0,eng ENG,"AM,CB,CM",25-292,90,0,0,0,0,3,0,0,0,54,2,1,0,0.1,0.1,0.1,5,0,30,37,81.1,2,32,3,3,2,Huddersfield Town
Danny Williams,19.0,us USA,DM,28-255,45,0,0,0,0,0,0,0,0,36,1,2,1,0.0,0.0,0.0,0,0,26,31,83.9,2,23,0,0,0,Huddersfield Town
Steve Mounié,24.0,bj BEN,FW,23-050,45,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.0,2,0,9,11,81.8,1,9,0,2,1,Huddersfield Town
Aaron Mooy,10.0,au AUS,"CM,DM",27-064,90,0,0,0,0,1,0,0,0,101,4,1,1,0.0,0.0,0.4,5,0,74,97,76.3,8,47,0,0,0,Huddersfield Town
Scott Malone,3.0,eng ENG,"LB,WB",26-238,90,0,0,0,0,2,0,0,0,84,3,2,0,0.1,0.1,0.3,7,0,61,74,82.4,15,40,6,2,2,Huddersfield Town
Martin Cranie,14.0,eng ENG,CB,31-053,60,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,0,0,43,53,81.1,1,36,0,0,0,Huddersfield Town
Abdelhamid Sabiri,11.0,ma MAR,CM,20-355,30,0,0,0,0,1,0,0,0,22,2,0,0,0.1,0.1,0.0,2,0,13,19,68.4,1,8,0,0,0,Huddersfield Town
Mathias Jørgensen,25.0,dk DEN,CB,27-209,90,0,0,0,0,1,0,0,0,85,2,1,1,0.0,0.0,0.0,2,0,67,78,85.9,5,46,2,0,0,Huddersfield Town
Florent Hadergjonaj,33.0,xk KVX,"RB,CB",23-110,90,0,0,0,0,0,0,1,0,69,1,1,0,0.0,0.0,0.1,3,0,48,64,75.0,4,29,2,0,0,Huddersfield Town
Jonas Lössl,1.0,dk DEN,GK,28-290,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,33,42,78.6,1,26,0,0,0,Huddersfield Town
14 Players,,,,,990,0,0,0,0,19,3,2,0,702,19,10,4,1.2,1.2,1.1,36,0,476,611,77.9,48,375,21,14,11,Huddersfield Town
