Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Javier Hernández,17.0,mx MEX,"FW,RW",29-114,90,1,0,0,0,4,3,1,0,29,0,0,0,0.4,0.4,0.0,2,0,10,19,52.6,2,21,0,1,1,West Ham United
Marko Arnautović,7.0,at AUT,LW,28-157,65,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,7,18,38.9,0,17,5,2,1,West Ham United
André Ayew,20.0,gh GHA,"RM,LW",27-280,25,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,0,0,West Ham United
Michail Antonio,30.0,jm JAM,RW,27-179,27,0,0,0,0,0,0,0,0,12,0,3,0,0.0,0.0,0.0,1,0,5,7,71.4,0,7,0,1,1,West Ham United
Andy Carroll,9.0,eng ENG,FW,28-260,63,0,0,0,0,3,0,1,0,34,0,0,1,0.1,0.1,0.0,1,0,16,28,57.1,1,14,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,"LM,LB",27-282,90,0,0,0,0,0,0,0,0,79,4,0,1,0.0,0.0,0.0,4,2,45,67,67.2,7,38,1,2,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,CM,27-276,90,1,0,0,0,1,1,0,0,31,4,3,4,0.1,0.1,0.0,0,0,11,14,78.6,1,7,1,1,0,West Ham United
Mark Noble,16.0,eng ENG,CM,30-138,90,0,0,0,0,1,0,0,0,75,3,1,0,0.0,0.0,0.0,3,0,52,63,82.5,5,40,0,2,1,West Ham United
Pablo Zabaleta,5.0,ar ARG,"RM,RB",32-250,90,0,0,0,0,0,0,0,0,60,3,4,2,0.0,0.0,0.0,1,0,25,43,58.1,3,21,1,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,29-123,90,0,0,0,0,0,0,0,0,61,2,3,0,0.0,0.0,0.0,1,0,38,47,80.9,2,31,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,29-082,90,0,0,0,0,1,0,1,0,53,1,2,4,0.0,0.0,0.0,0,0,31,39,79.5,1,19,0,0,0,West Ham United
José Fonte,4.0,pt POR,CB,33-275,73,0,1,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.2,1,1,20,29,69.0,2,20,0,0,0,West Ham United
Arthur Masuaku,26.0,cd COD,LM,23-320,17,0,1,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,1,11,13,84.6,1,15,2,4,2,West Ham United
Joe Hart,25.0,eng ENG,GK,30-157,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,17,38,44.7,0,15,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,10,4,4,0,557,19,18,14,0.6,0.6,0.5,18,4,291,429,67.8,25,269,11,13,6,West Ham United
