Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Oumar Niasse,29.0,sn SEN,FW,28-347,84,0,0,0,0,1,0,0,0,34,2,1,2,0.1,0.1,0.0,0,0,10,18,55.6,3,19,1,1,1,Cardiff City
Kenneth Zohore,10.0,dk DEN,FW,25-059,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0,Cardiff City
Junior Hoilett,33.0,ca CAN,LW,28-299,90,0,0,0,0,1,0,0,0,29,0,1,1,0.0,0.0,0.1,2,0,13,22,59.1,2,22,2,4,2,Cardiff City
Josh Murphy,11.0,eng ENG,RW,24-035,89,0,0,0,0,1,0,0,0,31,2,0,1,0.1,0.1,0.0,4,0,7,17,41.2,1,23,4,6,4,Cardiff City
Nathaniel Mendez-Laing,19.0,gt GUA,"RW,WB",26-350,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Cardiff City
Víctor Camarasa,21.0,es ESP,AM,24-307,90,1,0,0,0,3,1,0,0,31,1,1,1,0.3,0.3,0.0,0,0,12,22,54.5,0,17,0,0,0,Cardiff City
Harry Arter,7.0,ie IRL,DM,29-093,79,0,1,0,0,0,0,1,0,39,9,2,2,0.0,0.0,0.1,3,1,16,24,66.7,2,14,0,0,0,Cardiff City
Joe Ralls,8.0,eng ENG,"DM,CM",25-170,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Cardiff City
Aron Gunnarsson,17.0,is ISL,DM,29-343,90,0,0,0,0,0,0,1,0,49,6,1,1,0.0,0.0,0.0,3,1,26,36,72.2,7,21,0,0,0,Cardiff City
Joe Bennett,3.0,eng ENG,LB,29-003,90,0,0,0,0,1,1,0,0,31,1,4,0,0.1,0.1,0.0,0,0,14,24,58.3,4,16,1,2,2,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,CB,30-258,90,0,0,0,0,0,0,0,0,33,2,2,4,0.0,0.0,0.0,1,0,12,21,57.1,1,14,0,0,0,Cardiff City
Sean Morrison,4.0,eng ENG,CB,28-082,90,0,0,0,0,0,0,0,0,41,2,2,3,0.0,0.0,0.1,2,0,14,22,63.6,1,8,0,1,1,Cardiff City
Lee Peltier,2.0,eng ENG,RB,32-110,90,0,0,0,0,1,1,0,0,29,2,0,1,0.0,0.0,0.0,0,0,6,22,27.3,0,8,0,0,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,29-052,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,10,38,26.3,0,18,0,0,0,Cardiff City
14 Players,,,,,990,1,1,0,0,8,3,2,0,390,27,14,16,0.5,0.5,0.4,16,2,144,270,53.3,21,183,8,14,10,Cardiff City
