Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,28-101,52,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,4,8,50.0,0,10,1,0,0,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,FW,28-219,38,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,8,2,2,0,West Bromwich Albion
Jay Rodriguez,19.0,eng ENG,FW,28-150,90,0,0,0,0,3,0,0,0,36,0,1,0,0.1,0.1,0.0,1,0,21,29,72.4,0,25,3,0,0,West Bromwich Albion
Chris Brunt,11.0,nir NIR,LM,33-012,90,0,0,0,0,3,1,0,0,64,0,0,0,0.1,0.1,0.6,8,0,38,59,64.4,3,43,4,2,2,West Bromwich Albion
Gareth Barry,18.0,eng ENG,CM,36-306,90,0,0,0,0,2,0,1,0,64,3,0,1,0.3,0.3,0.0,6,0,41,55,74.5,6,38,0,1,1,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,28-042,68,0,0,0,0,0,0,0,0,33,3,1,1,0.0,0.0,0.0,2,0,16,26,61.5,1,16,0,0,0,West Bromwich Albion
Grzegorz Krychowiak,20.0,pl POL,CM,27-331,22,0,0,0,0,0,0,0,0,21,1,2,1,0.0,0.0,0.0,2,0,11,14,78.6,2,12,0,1,0,West Bromwich Albion
Matt Phillips,10.0,sct SCO,RM,26-288,87,0,0,0,0,1,0,0,0,55,0,1,0,0.1,0.1,0.4,5,0,28,45,62.2,2,36,7,6,2,West Bromwich Albion
James McClean,14.0,ie IRL,RM,28-248,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,2,0,1,3,33.3,0,3,2,2,2,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,LB,28-091,90,0,0,0,0,1,0,0,0,60,1,0,0,0.0,0.0,0.0,2,0,39,55,70.9,1,28,5,0,0,West Bromwich Albion
Jonny Evans,6.0,nir NIR,CB,29-357,90,0,0,0,0,1,1,0,0,45,0,0,0,0.1,0.1,0.0,1,0,28,39,71.8,4,18,1,0,0,West Bromwich Albion
Ahmed Hegazi,26.0,eg EGY,CB,26-335,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,16,0,0,0,West Bromwich Albion
Craig Dawson,25.0,eng ENG,RB,27-234,90,0,0,0,0,3,0,1,0,71,3,3,1,0.5,0.5,0.0,2,0,38,56,67.9,7,31,3,1,1,West Bromwich Albion
Ben Foster,1.0,eng ENG,GK,34-267,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,17,26,65.4,0,15,0,0,0,West Bromwich Albion
14 Players,,,,,990,0,0,0,0,17,3,2,0,542,13,8,4,1.5,1.5,1.2,33,0,302,446,67.7,26,299,28,15,8,West Bromwich Albion
