Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,27-236,90,1,0,1,1,3,0,0,0,41,1,0,1,1.0,0.2,0.0,3,2,19,28,67.9,2,30,0,5,3,Tottenham Hotspur
Carlos Vinícius,45.0,br BRA,FW,25-361,90,1,0,0,0,2,1,1,0,27,0,0,0,0.7,0.7,0.0,1,0,4,13,30.8,0,9,0,0,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,LM,28-220,90,0,1,0,0,0,0,0,0,73,1,1,1,0.0,0.0,0.8,5,2,37,49,75.5,4,38,3,7,4,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,25-228,90,0,0,0,0,1,1,0,0,80,6,0,0,0.1,0.1,0.0,0,0,60,72,83.3,5,33,1,1,1,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,CM,24-083,80,0,0,0,0,1,0,0,0,54,3,0,1,0.0,0.0,0.0,1,0,43,47,91.5,7,41,2,6,6,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,CM,31-217,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,RM,24-346,65,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,2,0,22,25,88.0,5,16,2,1,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,RM,23-164,25,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,16,1,2,1,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LB,24-095,56,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.1,2,0,27,41,65.9,0,18,1,2,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,27-331,34,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,0,0,17,24,70.8,1,14,3,1,0,Tottenham Hotspur
Joe Rodon,14.0,wls WAL,CB,23-150,90,0,0,0,0,1,0,0,0,52,1,2,1,0.0,0.0,0.0,0,0,36,42,85.7,3,28,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,24-282,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,29,36,80.6,0,25,0,0,0,Tottenham Hotspur
Japhet Tanganga,25.0,eng ENG,RB,21-355,90,0,0,0,0,0,0,0,0,45,2,1,3,0.0,0.0,0.0,0,0,22,30,73.3,2,11,1,4,2,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,34-085,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,15,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,1,1,1,8,2,2,0,586,18,8,8,1.8,1.0,0.9,14,4,356,462,77.1,31,301,14,29,19,Tottenham Hotspur
