Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Billy Sharp,10.0,eng ENG,FW,34-363,85,1,0,0,0,2,1,0,0,24,3,0,0,0.5,0.5,0.0,0,0,8,13,61.5,1,14,1,0,0,Sheffield United
Oliver Burke,14.0,sct SCO,FW,23-301,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,Sheffield United
David McGoldrick,17.0,ie IRL,"CM,FW",33-065,90,0,0,0,0,3,2,1,0,53,1,0,1,0.1,0.1,0.0,2,0,34,43,79.1,6,34,1,5,4,Sheffield United
John Fleck,4.0,sct SCO,CM,29-162,90,0,0,0,0,1,1,1,0,95,3,1,0,0.0,0.0,0.2,8,1,67,88,76.1,17,69,6,0,0,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-296,45,0,0,0,0,1,0,0,0,40,0,1,0,0.1,0.1,0.0,0,0,35,38,92.1,4,25,1,0,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,24-243,45,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.1,3,0,12,25,48.0,0,18,0,1,0,Sheffield United
John Lundstram,7.0,eng ENG,CM,26-350,90,0,0,0,0,1,0,0,0,82,2,0,1,0.1,0.1,0.1,3,0,62,76,81.6,2,65,1,2,1,Sheffield United
Jayden Bogle,20.0,eng ENG,WB,20-190,90,1,0,0,0,3,1,0,0,49,1,1,0,0.2,0.2,0.0,3,0,30,32,93.8,5,30,2,1,0,Sheffield United
George Baldock,2.0,gr GRE,WB,27-330,43,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,14,2,0,0,Sheffield United
Max Lowe,13.0,eng ENG,WB,23-267,47,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.1,4,0,21,29,72.4,2,24,2,3,2,Sheffield United
Ethan Ampadu,22.0,wls WAL,CB,20-141,90,0,0,0,0,2,1,0,0,116,2,3,3,0.1,0.1,0.0,0,0,83,99,83.8,10,66,5,1,0,Sheffield United
John Egan,12.0,ie IRL,CB,28-105,90,0,1,0,0,0,0,0,0,84,1,2,0,0.0,0.0,0.4,1,1,66,77,85.7,3,63,1,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,32-197,90,0,1,0,0,0,0,0,0,105,5,2,1,0.0,0.0,0.1,3,2,75,87,86.2,9,68,5,3,2,Sheffield United
Aaron Ramsdale,1.0,eng ENG,GK,22-264,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,13,0,0,0,Sheffield United
14 Players,,,,,990,2,2,0,0,14,6,2,0,765,20,10,6,1.3,1.3,1.1,27,4,524,651,80.5,59,505,27,17,10,Sheffield United
