Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Troy Deeney,9.0,eng ENG,FW,28-241,90,1,0,1,1,2,1,0,0,1,1,2,0,0,1,0,0,0,Watford
Mauro Zárate,20.0,ar ARG,FW,29-344,44,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,Watford
Abdoulaye Doucouré,16.0,ml MLI,"FW,MF",24-055,46,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,Watford
M'Baye Niang,21.0,sn SEN,FW,22-068,81,0,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0,Watford
Isaac Success,10.0,ng NGA,"FW,MF",21-049,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,CM,27-197,90,0,0,0,0,0,0,1,0,1,1,0,3,2,2,0,0,0,Watford
Valon Behrami,11.0,ch SUI,CM,31-312,90,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,0,0,Watford
Étienne Capoue,29.0,fr FRA,CM,28-229,90,0,0,0,0,1,0,0,0,4,0,0,0,1,2,0,0,0,Watford
José Holebas,25.0,gr GRE,LB,32-243,90,0,0,0,0,1,0,1,0,1,0,0,5,1,2,0,0,0,Watford
Miguel Britos,3.0,uy URU,CB,31-223,90,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,Watford
Younès Kaboul,4.0,fr FRA,CB,31-052,90,0,0,0,0,0,0,0,0,2,0,0,2,1,2,0,0,0,Watford
Daryl Janmaat,22.0,nl NED,RB,27-218,51,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,Watford
Craig Cathcart,15.0,nir NIR,DF,28-019,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Watford
Heurelho Gomes,1.0,br BRA,GK,36-010,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Watford
14 Players,,,,,990,1,0,1,1,9,1,4,0,18,13,2,11,9,15,0,1,0,Watford
Michail Antonio,30.0,jm JAM,FW,26-334,85,0,0,0,0,3,0,2,1,5,4,2,3,1,1,0,0,0,West Ham United
Manuel Lanzini,10.0,ar ARG,AM,24-010,89,0,0,0,0,4,0,0,0,1,5,0,3,1,1,0,0,0,West Ham United
Edimilson Fernandes,31.0,ch SUI,"DF,MF",20-316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
Sofiane Feghouli,7.0,dz ALG,AM,27-061,90,0,0,0,0,0,0,0,0,1,2,0,6,3,1,0,0,0,West Ham United
Robert Snodgrass,11.0,sct SCO,AM,29-171,64,0,0,0,0,2,0,0,0,0,1,0,8,0,0,0,0,0,West Ham United
André Ayew,20.0,gh GHA,"FW,MF",27-070,26,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,West Ham United
Pedro Obiang,14.0,gq EQG,DM,24-335,90,0,0,0,0,0,0,0,0,1,3,0,0,2,1,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,DM,29-293,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,27-072,90,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,West Ham United
Winston Reid,2.0,nz NZL,CB,28-237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,West Ham United
José Fonte,23.0,pt POR,CB,33-065,90,0,0,0,0,1,1,0,0,2,1,0,0,1,1,0,0,0,West Ham United
Cheikhou Kouyaté,8.0,sn SEN,RB,27-066,90,0,0,0,0,1,0,1,0,3,1,0,1,1,1,0,0,1,West Ham United
Darren Randolph,1.0,ie IRL,GK,29-289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,West Ham United
13 Players,,,,,985,1,0,0,0,13,2,3,1,14,18,2,28,12,11,0,0,1,West Ham United
