Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-156,90,1,0,0,0,5,3,0,0,30,1,0,1,0.8,0.8,0.0,2,0,17,19,89.5,3,15,1,1,1,Leeds United
Jack Harrison,22.0,eng ENG,"LM,LW",24-080,90,1,0,0,0,2,1,0,0,43,0,2,2,0.1,0.1,0.0,3,0,26,31,83.9,2,30,5,2,2,Leeds United
Mateusz Klich,43.0,pl POL,CM,30-240,90,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.1,3,1,65,77,84.4,11,52,4,0,0,Leeds United
Stuart Dallas,15.0,nir NIR,CM,29-295,90,0,1,0,0,2,1,0,0,92,4,0,0,0.1,0.1,0.1,4,1,71,82,86.6,10,70,1,0,0,Leeds United
Raphinha,18.0,br BRA,"RM,RW",24-056,90,0,0,0,0,4,2,0,0,73,1,0,3,0.3,0.3,0.3,6,1,42,58,72.4,4,46,4,2,0,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,25-068,87,0,0,0,0,0,0,0,0,80,2,2,0,0.0,0.0,0.4,4,0,64,75,85.3,7,52,0,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,RM,21-123,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,Leeds United
Ezgjan Alioski,10.0,mk MKD,"LB,LM",28-362,90,0,0,0,0,0,0,0,0,85,5,0,0,0.0,0.0,0.1,3,0,63,76,82.9,1,54,0,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,29-162,90,0,0,0,0,1,0,0,0,115,5,0,2,0.0,0.0,0.0,2,0,98,107,91.6,7,86,1,0,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,21-181,90,0,0,0,0,3,0,0,0,100,2,0,1,0.6,0.6,0.0,0,0,84,89,94.4,3,75,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,"RB,CB",29-167,90,0,0,0,0,0,0,0,0,99,1,1,1,0.0,0.0,0.2,2,0,77,90,85.6,5,67,3,3,2,Leeds United
Illan Meslier,1.0,fr FRA,GK,20-343,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,52,53,98.1,0,47,0,0,0,Leeds United
12 Players,,,,,990,2,1,0,0,17,7,0,0,854,22,6,10,1.9,1.9,1.1,29,3,662,760,87.1,53,597,20,8,5,Leeds United
