Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joselu,21.0,es ESP,FW,27-217,90,0,0,0,0,2,0,0,0,43,0,0,1,0.1,0.1,0.0,5,0,22,34,64.7,3,23,0,1,1,Newcastle United
Christian Atsu,30.0,gh GHA,LW,25-293,90,0,0,0,0,2,0,0,0,43,0,1,1,0.2,0.2,0.0,2,0,23,32,71.9,3,27,2,3,1,Newcastle United
Matt Ritchie,11.0,sct SCO,RW,28-050,78,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,31,40,77.5,0,19,3,1,1,Newcastle United
Jacob Murphy,7.0,eng ENG,RW,22-248,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,0,0,Newcastle United
Ayoze Pérez,17.0,es ESP,AM,24-093,75,0,0,0,0,1,1,0,0,39,2,0,0,0.0,0.0,0.1,3,0,26,31,83.9,3,19,2,0,0,Newcastle United
Isaac Hayden,14.0,jm JAM,AM,22-222,15,0,0,0,0,1,1,0,0,12,0,1,1,0.0,0.0,0.0,0,0,4,8,50.0,0,4,0,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,DM,30-138,82,0,0,0,0,0,0,0,0,44,2,2,2,0.0,0.0,0.0,0,0,25,32,78.1,1,18,0,2,1,Newcastle United
Dwight Gayle,9.0,eng ENG,DM,27-013,8,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,DM,25-245,90,0,0,0,0,3,2,0,0,74,2,0,1,0.1,0.1,0.1,4,0,51,67,76.1,8,34,0,1,1,Newcastle United
Javier Manquillo,19.0,es ESP,LB,23-178,90,0,0,0,0,1,0,0,0,79,1,0,0,0.0,0.0,0.0,1,0,54,68,79.4,2,28,1,1,0,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,26-163,90,0,0,0,0,0,0,0,0,88,2,5,0,0.0,0.0,0.0,2,0,65,74,87.8,6,41,2,1,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,23-353,90,0,0,0,0,0,0,0,0,69,1,1,0,0.0,0.0,0.0,2,0,52,60,86.7,3,34,1,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,24-113,90,0,0,0,0,0,0,0,0,70,0,2,1,0.0,0.0,0.0,3,0,47,62,75.8,3,27,1,1,1,Newcastle United
Rob Elliot,1.0,ie IRL,GK,31-183,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,23,44,52.3,0,22,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,12,5,0,0,668,10,12,8,0.5,0.5,0.3,22,0,432,563,76.7,33,303,12,11,7,Newcastle United
