Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexandre Lacazette,9.0,fr FRA,FW,29-231,80,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,11,17,64.7,2,5,0,1,1,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,21-229,10,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,0,4,0,0,0,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-210,90,0,0,0,0,1,1,0,0,46,1,2,2,0.0,0.0,0.0,2,0,27,39,69.2,1,22,5,4,3,Arsenal
Bukayo Saka,7.0,eng ENG,"RW,LB",19-131,90,0,0,0,0,2,2,0,0,65,1,1,3,0.1,0.1,0.1,3,0,36,48,75.0,1,29,0,3,1,Arsenal
Emile Smith Rowe,32.0,eng ENG,AM,20-170,90,0,0,0,0,1,0,0,0,57,1,1,0,0.0,0.0,0.0,0,0,37,48,77.1,6,30,1,3,1,Arsenal
Granit Xhaka,34.0,ch SUI,DM,28-109,90,0,0,0,0,1,0,0,0,124,6,0,1,0.0,0.0,0.0,2,0,100,114,87.7,18,72,4,2,2,Arsenal
Dani Ceballos,8.0,es ESP,DM,24-160,68,0,0,0,0,0,0,0,0,84,1,2,1,0.0,0.0,0.0,1,0,72,77,93.5,12,57,4,3,3,Arsenal
Thomas Partey,18.0,gh GHA,DM,27-215,22,0,0,0,0,0,0,0,0,31,4,0,0,0.0,0.0,0.0,1,0,23,25,92.0,1,15,2,3,2,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,LB,23-138,64,0,0,0,0,1,1,0,0,52,1,0,1,0.0,0.0,0.0,3,0,34,44,77.3,3,30,2,4,3,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,25-230,26,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,19,21,90.5,1,18,2,1,1,Arsenal
David Luiz,23.0,br BRA,CB,33-267,90,0,0,0,0,0,0,1,0,81,0,0,1,0.0,0.0,0.0,0,0,69,80,86.3,6,64,2,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,25-116,90,0,0,0,0,2,0,0,0,105,0,2,0,0.1,0.1,0.1,1,0,88,99,88.9,12,79,2,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,25-301,90,0,0,0,0,1,0,0,0,105,1,1,3,0.0,0.0,0.0,2,0,79,93,84.9,9,57,3,3,1,Arsenal
Bernd Leno,1.0,de GER,GK,28-316,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,19,0,0,0,Arsenal
14 Players,,,,,990,0,0,0,0,11,4,1,0,831,17,10,12,0.4,0.4,0.3,18,0,626,738,84.8,72,501,27,27,18,Arsenal
