Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,
Roberto Firmino,11.0,br BRA,FW,25-231,78,0,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,Liverpool
Lucas Leiva,21.0,br BRA,MF,30-132,12,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,Liverpool
Daniel Sturridge,15.0,eng ENG,FW,27-262,81,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,Liverpool
Divock Origi,27.0,be BEL,"FW,MF",22-033,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Adam Lallana,20.0,eng ENG,FW,29-011,90,1,0,0,0,3,3,0,0,0,1,1,2,0,0,0,0,0,Liverpool
Philippe Coutinho,10.0,br BRA,CM,24-343,90,1,0,0,0,5,3,0,0,0,1,0,6,1,0,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,26-191,90,1,1,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,Liverpool
Emre Can,23.0,de GER,DM,23-129,90,0,0,0,0,2,1,0,0,4,1,0,0,2,1,0,0,0,Liverpool
James Milner,7.0,eng ENG,LB,31-137,85,0,0,0,0,0,0,0,0,5,0,0,6,3,0,0,0,0,Liverpool
Alberto Moreno,18.0,es ESP,"DF,MF",24-320,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
Dejan Lovren,6.0,hr CRO,CB,27-320,90,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,25-286,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RB,26-046,90,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,Liverpool
Simon Mignolet,22.0,be BEL,GK,29-076,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liverpool
14 Players,,,,,990,3,2,0,0,25,10,0,0,13,8,1,17,10,3,0,0,0,Liverpool
Rudy Gestede,29.0,bj BEN,FW,28-223,72,0,0,0,0,2,0,1,0,1,6,0,0,1,0,0,0,0,Middlesbrough
Álvaro Negredo,10.0,es ESP,FW,31-274,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Middlesbrough
Stewart Downing,19.0,eng ENG,FW,32-303,90,0,0,0,0,1,0,0,0,0,1,0,5,1,1,0,0,0,Middlesbrough
Patrick Bamford,20.0,eng ENG,FW,23-258,90,0,0,0,0,2,1,0,0,2,3,0,0,1,1,0,0,0,Middlesbrough
Adam Forshaw,34.0,eng ENG,CM,25-225,90,0,0,0,0,3,2,0,0,1,1,0,0,2,1,0,0,0,Middlesbrough
Adam Clayton,8.0,eng ENG,CM,28-127,90,0,0,0,0,0,0,0,0,3,0,0,2,0,4,0,0,0,Middlesbrough
Grant Leadbitter,7.0,eng ENG,CM,31-134,90,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,Middlesbrough
George Friend,3.0,eng ENG,LB,29-216,90,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,Middlesbrough
Ben Gibson,6.0,eng ENG,CB,24-126,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Middlesbrough
Calum Chambers,25.0,eng ENG,CB,22-121,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Middlesbrough
Fábio,2.0,br BRA,RB,26-316,72,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Middlesbrough
Daniel Ayala,4.0,es ESP,DF,26-195,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Middlesbrough
Brad Guzan,12.0,us USA,GK,32-254,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Middlesbrough
13 Players,,,,,990,0,0,0,0,9,3,1,0,8,13,0,10,12,12,0,0,0,Middlesbrough
