Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Peter Crouch,25.0,eng ENG,FW,36-336,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.7,1,0,16,31,51.6,1,13,1,2,1,Stoke City
Eric Maxim Choupo-Moting,10.0,cm CMR,"LW,LM",28-284,90,0,0,0,0,2,1,1,0,53,2,2,0,0.1,0.1,0.0,3,0,25,37,67.6,0,37,2,3,1,Stoke City
Xherdan Shaqiri,22.0,ch SUI,RW,26-083,56,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,1,18,1,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,"RM,RW",30-016,34,0,0,0,0,4,2,0,0,14,0,0,0,1.1,1.1,0.0,2,0,4,7,57.1,0,10,0,2,1,Stoke City
Charlie Adam,16.0,sct SCO,"LM,CM",32-022,90,0,0,0,0,2,1,0,0,87,3,0,0,0.1,0.1,0.4,4,0,45,82,54.9,7,45,4,5,5,Stoke City
Geoff Cameron,20.0,us USA,"CM,CB",32-174,90,0,0,0,0,0,0,0,0,65,3,0,1,0.0,0.0,0.0,2,0,44,52,84.6,6,36,2,3,2,Stoke City
Joe Allen,4.0,wls WAL,"RM,CM",27-293,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,1,0,34,43,79.1,0,32,1,2,1,Stoke City
Erik Pieters,3.0,nl NED,LB,29-147,70,0,0,0,0,0,0,0,0,46,2,2,3,0.0,0.0,0.0,0,0,30,36,83.3,3,20,0,0,0,Stoke City
Saido Berahino,9.0,bi BDI,FW,24-150,20,0,0,0,0,1,0,0,0,6,0,0,0,0.3,0.3,0.0,1,0,2,5,40.0,0,2,0,0,0,Stoke City
Kevin Wimmer,5.0,at AUT,"CB,LB",25-047,90,0,0,0,0,1,0,1,0,67,1,3,2,0.1,0.1,0.0,2,0,49,56,87.5,7,35,0,1,0,Stoke City
Kurt Zouma,6.0,fr FRA,CB,23-066,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.2,2,0,46,53,86.8,5,44,2,2,2,Stoke City
Tom Edwards,42.0,eng ENG,RB,18-344,90,0,0,0,0,1,0,0,0,62,2,0,1,0.0,0.0,0.0,1,0,33,53,62.3,5,34,5,1,1,Stoke City
Jack Butland,1.0,eng ENG,GK,24-297,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,23,0,0,0,Stoke City
13 Players,,,,,990,0,0,0,0,11,4,3,0,629,14,7,8,1.7,1.7,1.2,19,0,384,525,73.1,35,349,18,21,14,Stoke City
