Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Lys Mousset,11.0,fr FRA,FW,24-329,60,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,3,0,Sheffield United
Rhian Brewster,24.0,eng ENG,FW,20-276,30,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,7,0,0,0,Sheffield United
David McGoldrick,17.0,ie IRL,FW,33-034,90,0,0,0,0,2,1,0,0,62,1,0,1,0.1,0.1,0.0,0,0,37,50,74.0,6,36,1,5,2,Sheffield United
John Fleck,4.0,sct SCO,CM,29-131,90,0,0,0,0,2,0,1,0,65,2,1,2,0.0,0.0,0.0,2,0,45,55,81.8,5,41,2,4,2,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-265,90,0,0,0,0,0,0,1,0,88,2,3,0,0.0,0.0,0.0,2,0,62,80,77.5,5,58,1,1,0,Sheffield United
Chris Basham,6.0,eng ENG,CM,32-166,90,0,0,0,0,1,0,0,0,54,3,2,2,0.1,0.1,0.1,1,0,23,35,65.7,2,29,1,0,0,Sheffield United
Ben Osborn,23.0,eng ENG,WB,26-150,79,0,0,0,0,0,0,0,0,60,4,1,1,0.0,0.0,0.0,1,0,38,47,80.9,2,33,0,1,1,Sheffield United
Antwoine Hackford,32.0,eng ENG,WB,16-288,11,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,Sheffield United
Jayden Bogle,20.0,eng ENG,WB,20-159,90,0,0,0,0,1,1,1,0,79,4,4,4,0.0,0.0,0.1,2,0,43,58,74.1,5,39,1,3,0,Sheffield United
Enda Stevens,3.0,ie IRL,CB,30-177,90,0,0,0,0,0,0,0,0,94,1,2,1,0.0,0.0,0.0,0,0,71,86,82.6,5,60,2,3,2,Sheffield United
John Egan,12.0,ie IRL,CB,28-074,90,0,0,0,0,0,0,0,0,62,3,2,3,0.0,0.0,0.0,0,0,46,51,90.2,3,38,1,0,0,Sheffield United
Ethan Ampadu,22.0,wls WAL,CB,20-110,90,0,0,0,0,0,0,0,0,76,2,3,2,0.0,0.0,0.0,2,0,54,66,81.8,6,42,1,0,0,Sheffield United
Aaron Ramsdale,1.0,eng ENG,GK,22-233,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,25,0,0,0,Sheffield United
13 Players,,,,,990,0,0,0,0,7,2,3,0,698,22,18,16,0.4,0.4,0.3,11,0,455,577,78.9,40,418,11,20,7,Sheffield United
