Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Troy Deeney,9.0,eng ENG,FW,30-043,90,0,0,0,0,2,1,0,0,29,1,0,0,0.3,0.3,0.0,2,0,13,23,56.5,4,15,0,0,0,Watford
Andre Gray,18.0,jm JAM,FW,27-046,73,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.1,4,0,10,13,76.9,2,15,1,0,0,Watford
Isaac Success,10.0,ng NGA,FW,22-216,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,10,12,83.3,2,10,0,0,0,Watford
Roberto Pereyra,37.0,ar ARG,AM,27-216,86,2,0,0,0,4,2,0,0,48,1,2,0,0.2,0.2,0.3,5,0,29,35,82.9,5,39,4,5,3,Watford
Kiko Femenía,21.0,es ESP,RM,27-190,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0,Watford
Will Hughes,19.0,eng ENG,AM,23-116,80,0,0,0,0,3,0,0,0,38,6,0,3,0.1,0.1,0.0,3,0,18,25,72.0,3,16,0,1,1,Watford
Ken Sema,12.0,se SWE,"LM,AM",24-315,10,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,1,0,6,7,85.7,1,3,0,0,0,Watford
Étienne Capoue,29.0,fr FRA,"DM,CM",30-031,90,0,0,0,0,3,1,1,0,68,4,2,0,0.1,0.1,0.0,2,0,41,56,73.2,6,39,2,1,1,Watford
Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-222,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.1,3,1,55,67,82.1,8,38,0,2,1,Watford
José Holebas,25.0,gr GRE,LB,34-045,90,0,2,0,0,1,0,1,0,54,1,0,1,0.1,0.1,0.3,6,3,35,49,71.4,2,22,0,2,0,Watford
Christian Kabasele,27.0,be BEL,CB,27-168,90,0,0,0,0,2,0,0,0,52,0,0,1,0.2,0.2,0.0,0,0,35,47,74.5,3,30,0,0,0,Watford
Craig Cathcart,15.0,nir NIR,CB,29-186,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,39,50,78.0,3,36,0,0,0,Watford
Daryl Janmaat,2.0,nl NED,RB,29-020,90,0,0,0,0,2,0,0,0,62,1,6,0,0.1,0.1,0.0,0,0,30,47,63.8,4,23,2,1,0,Watford
Ben Foster,26.0,eng ENG,GK,35-130,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,1,0,25,41,61.0,0,25,0,0,0,Watford
14 Players,,,,,990,2,2,0,0,19,5,2,0,566,18,12,6,1.3,1.3,0.9,29,4,348,476,73.1,44,313,9,12,6,Watford
