Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,26-362,90,0,0,0,0,2,0,0,0,42,2,0,2,0.4,0.4,0.6,3,0,24,30,80.0,6,27,1,1,1,Liverpool
Sadio Mané,10.0,sn SEN,"LW,LM",26-172,90,0,0,0,0,3,1,1,0,40,1,2,2,0.2,0.2,0.0,2,0,20,27,74.1,2,29,1,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,26-106,65,0,0,0,0,4,1,0,0,43,1,1,0,0.6,0.6,0.0,4,0,25,35,71.4,2,31,4,4,4,Liverpool
Xherdan Shaqiri,23.0,ch SUI,"RW,RM",26-354,25,0,1,0,0,2,1,0,0,22,1,0,0,0.4,0.4,0.0,1,1,13,16,81.3,1,16,1,1,0,Liverpool
James Milner,7.0,eng ENG,"LM,RM",32-268,85,0,0,0,0,0,0,1,0,84,3,1,1,0.0,0.0,0.4,2,0,63,74,85.1,11,60,0,0,0,Liverpool
Daniel Sturridge,15.0,eng ENG,FW,29-028,5,1,0,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,28-104,77,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.0,0,0,58,66,87.9,3,51,0,0,0,Liverpool
Naby Keïta,8.0,gn GUI,"CM,LM",23-231,13,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,2,0,6,7,85.7,1,8,2,3,2,Liverpool
Georginio Wijnaldum,5.0,nl NED,"RM,CM",27-322,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,2,1,54,61,88.5,11,46,3,1,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-202,90,0,0,0,0,0,0,0,0,76,0,0,4,0.0,0.0,0.3,1,0,54,66,81.8,5,52,1,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,27-083,90,0,0,0,0,0,0,0,0,106,2,2,2,0.0,0.0,0.0,2,0,76,90,84.4,7,73,0,0,0,Liverpool
Joe Gomez,12.0,eng ENG,CB,21-129,90,0,0,0,0,0,0,0,0,97,1,3,0,0.0,0.0,0.0,0,0,79,91,86.8,1,77,1,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,19-357,90,0,0,0,0,0,0,0,0,79,1,2,0,0.0,0.0,0.1,4,0,53,71,74.6,4,49,3,0,0,Liverpool
Alisson,13.0,br BRA,GK,25-362,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,22,0,0,0,Liverpool
14 Players,,,,,990,1,1,0,0,13,4,2,0,773,15,12,12,1.6,1.6,1.5,23,2,548,666,82.3,54,542,17,11,7,Liverpool
