Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mbaye Diagne,17.0,sn SEN,FW,29-127,90,0,0,0,0,3,1,0,0,32,1,0,0,0.7,0.7,0.0,1,0,12,18,66.7,0,19,0,6,4,West Bromwich Albion
Matt Phillips,10.0,sct SCO,LM,29-356,77,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.1,1,0,16,22,72.7,1,22,3,6,1,West Bromwich Albion
Robert Snodgrass,23.0,sct SCO,LM,33-178,13,0,0,0,0,1,0,0,0,14,2,0,2,0.1,0.1,0.0,0,0,7,9,77.8,1,2,0,0,0,West Bromwich Albion
Ainsley Maitland-Niles,30.0,eng ENG,CM,23-187,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,3,0,42,55,76.4,8,36,3,2,1,West Bromwich Albion
Conor Gallagher,18.0,eng ENG,CM,21-026,77,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.3,4,0,33,39,84.6,6,37,3,6,4,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,CM,31-287,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,4,0,0,0,West Bromwich Albion
Matheus Pereira,12.0,br BRA,RM,24-303,90,0,0,0,0,3,1,0,0,79,0,3,1,0.2,0.2,0.0,4,0,48,66,72.7,9,46,4,2,1,West Bromwich Albion
Okay Yokuşlu,35.0,tr TUR,DM,26-360,90,0,0,0,0,0,0,1,0,69,0,1,3,0.0,0.0,0.1,1,0,57,59,96.6,5,40,1,2,1,West Bromwich Albion
Conor Townsend,14.0,eng ENG,LB,28-000,90,0,0,0,0,0,0,0,0,67,1,3,3,0.0,0.0,0.0,1,0,48,59,81.4,9,40,5,2,0,West Bromwich Albion
Kyle Bartley,5.0,eng ENG,CB,29-286,90,0,0,0,0,0,0,0,0,48,0,3,2,0.0,0.0,0.3,1,0,31,39,79.5,2,22,0,0,0,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,CB,22-000,90,0,0,0,0,0,0,1,0,72,3,3,1,0.0,0.0,0.0,1,0,40,59,67.8,5,37,0,1,1,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,RB,25-124,90,0,0,0,0,0,0,1,0,64,1,0,3,0.0,0.0,0.1,3,0,33,55,60.0,5,24,1,2,1,West Bromwich Albion
Sam Johnstone,1.0,eng ENG,GK,27-344,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,17,0,0,0,West Bromwich Albion
13 Players,,,,,990,0,0,0,0,11,3,3,0,635,9,15,17,1.0,1.0,0.9,21,0,391,514,76.1,51,346,20,29,14,West Bromwich Albion
