Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Romelu Lukaku,9.0,be BEL,FW,28-255,90,0,0,0,0,3,1,0,0,26,0,0,0,0.5,0.5,0.0,2,0,13,20,65.0,0,16,3,0,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,LW,21-077,86,0,1,0,0,1,0,0,0,52,1,0,0,0.2,0.2,0.1,6,3,37,42,88.1,2,47,5,5,3,Chelsea
Marcos Alonso,3.0,es ESP,WB,31-026,4,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,2,0,Chelsea
Hakim Ziyech,22.0,ma MAR,"RW,AM",28-310,89,1,0,0,0,5,4,0,0,86,4,1,1,0.1,0.1,0.3,5,0,46,73,63.0,12,67,5,3,2,Chelsea
Saúl Ñíguez,17.0,es ESP,DM,27-063,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Chelsea
Mateo Kovačić,8.0,hr CRO,"LM,DM,CM",27-262,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.2,5,0,45,55,81.8,8,44,2,1,1,Chelsea
Jorginho,5.0,it ITA,CM,30-034,72,0,0,0,0,0,0,1,0,56,3,4,0,0.0,0.0,0.0,2,0,44,51,86.3,8,44,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,"CM,DM",30-300,18,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,0,15,1,1,0,Chelsea
Mason Mount,19.0,eng ENG,"RM,FW,AM",23-013,90,0,1,0,0,3,1,0,0,52,1,0,1,0.1,0.1,0.5,6,1,33,40,82.5,5,36,5,1,0,Chelsea
Malang Sarr,31.0,fr FRA,"LB,CB",23-000,90,0,0,0,0,0,0,0,0,77,0,0,1,0.0,0.0,0.0,1,0,70,75,93.3,7,66,0,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,37-123,90,1,0,0,0,3,1,1,0,80,0,1,0,0.2,0.2,0.0,0,0,73,76,96.1,2,66,0,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,28-326,90,0,0,0,0,0,0,0,0,85,0,2,0,0.0,0.0,0.0,0,0,72,78,92.3,2,63,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,"RB,WB",32-148,90,0,0,0,0,0,0,0,0,96,3,0,2,0.0,0.0,0.1,2,0,77,91,84.6,12,61,2,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,27-112,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,25,0,0,0,Chelsea
14 Players,,,,,990,2,2,0,0,15,7,2,0,737,15,10,6,1.2,1.2,1.1,29,4,557,658,84.7,58,556,23,13,6,Chelsea
