Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,13.0,eng ENG,FW,26-256,90,0,0,0,0,1,0,0,0,25,0,0,3,0.1,0.1,0.0,0,0,7,11,63.6,1,15,1,1,0,Bournemouth
David Brooks,20.0,wls WAL,"AM,FW",21-125,90,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.5,4,0,27,43,62.8,3,33,2,1,0,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,AM,WB",24-259,90,0,1,0,0,3,1,0,0,57,1,0,1,0.1,0.1,0.3,8,1,28,44,63.6,7,38,7,3,1,Bournemouth
Jefferson Lerma,8.0,co COL,CM,24-016,45,1,0,0,0,1,1,0,0,29,0,1,0,0.1,0.1,0.0,1,0,18,23,78.3,1,16,0,1,0,Bournemouth
Dan Gosling,4.0,eng ENG,CM,28-282,45,0,0,0,0,2,0,0,0,57,2,3,2,0.1,0.1,0.4,1,0,39,43,90.7,8,26,0,1,1,Bournemouth
Lewis Cook,16.0,eng ENG,CM,21-280,90,0,0,0,0,1,0,1,0,86,5,1,1,0.0,0.0,0.0,3,0,61,71,85.9,8,65,1,0,0,Bournemouth
Jordon Ibe,10.0,eng ENG,"RM,WB",22-337,81,0,0,0,0,3,0,0,0,39,0,1,0,0.5,0.5,0.1,1,0,17,25,68.0,0,24,4,2,0,Bournemouth
Jermain Defoe,18.0,eng ENG,FW,36-034,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,LB,27-195,29,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,10,0,1,1,Bournemouth
Charlie Daniels,11.0,eng ENG,"WB,LB",32-064,61,0,0,0,0,0,0,0,0,60,3,0,1,0.0,0.0,0.0,1,0,39,51,76.5,7,36,4,2,2,Bournemouth
Nathan Aké,5.0,nl NED,CB,23-265,90,0,0,0,0,1,1,0,0,85,3,2,1,0.5,0.5,0.0,0,0,56,67,83.6,5,46,2,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,27-205,90,0,0,0,0,1,1,0,0,72,1,1,1,0.1,0.1,0.0,2,1,45,59,76.3,7,37,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,"CB,RB",33-267,90,0,0,0,0,0,0,0,0,88,2,0,1,0.0,0.0,0.0,1,0,57,78,73.1,6,58,2,0,0,Bournemouth
Asmir Begović,27.0,ba BIH,GK,31-143,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,19,0,0,0,Bournemouth
14 Players,,,,,990,1,1,0,0,14,4,1,0,705,18,10,12,1.6,1.6,1.4,22,2,432,559,77.3,54,423,23,12,5,Bournemouth
