Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Oumar Niasse,29.0,sn SEN,FW,28-310,70,0,0,0,0,2,2,0,0,39,1,0,1,0.8,0.8,0.0,2,0,14,19,73.7,1,22,1,4,4,Cardiff City
Kenneth Zohore,10.0,dk DEN,FW,25-022,20,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,2,1,0,0,Cardiff City
Josh Murphy,11.0,eng ENG,LW,23-363,55,0,0,0,0,1,1,0,0,31,4,1,1,0.0,0.0,0.0,2,0,12,19,63.2,1,17,3,3,0,Cardiff City
Junior Hoilett,33.0,ca CAN,"LM,LW",28-262,35,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.1,1,0,4,8,50.0,1,6,1,2,1,Cardiff City
Callum Paterson,13.0,sct SCO,"RW,FW",24-132,90,0,0,0,0,2,0,1,0,47,2,2,1,0.0,0.0,0.6,4,0,14,35,40.0,3,8,1,0,0,Cardiff City
Joe Bennett,3.0,eng ENG,"LM,LB",28-331,90,0,0,0,0,1,1,0,0,49,3,0,0,0.0,0.0,0.0,2,0,30,38,78.9,4,14,2,3,1,Cardiff City
Joe Ralls,8.0,eng ENG,CM,25-133,66,0,0,0,0,1,0,0,0,47,3,0,0,0.0,0.0,0.1,7,0,28,41,68.3,8,20,0,0,0,Cardiff City
Nathaniel Mendez-Laing,19.0,gt GUA,RM,26-313,24,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,8,2,2,1,Cardiff City
Harry Arter,7.0,ie IRL,CM,29-056,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,1,0,35,45,77.8,6,24,0,0,0,Cardiff City
Leandro Bacuna,15.0,cw CUW,"RM,CM",27-185,90,0,0,0,0,2,0,0,0,40,1,4,0,0.1,0.1,0.0,1,0,20,29,69.0,2,10,3,1,1,Cardiff City
Sol Bamba,22.0,ci CIV,CB,34-040,90,1,0,0,0,3,1,0,0,49,2,4,7,0.5,0.5,0.0,2,0,19,27,70.4,4,18,1,1,1,Cardiff City
Sean Morrison,4.0,eng ENG,CB,28-045,90,0,0,0,0,1,0,0,0,40,1,0,2,0.1,0.1,0.0,0,0,18,31,58.1,0,5,1,2,2,Cardiff City
Bruno Ecuele Manga,5.0,ga GAB,"CB,RB",30-221,90,0,0,0,0,1,0,0,0,36,1,5,0,0.6,0.6,0.0,1,1,19,24,79.2,2,13,0,1,0,Cardiff City
Neil Etheridge,1.0,ph PHI,GK,29-015,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,9,27,33.3,0,9,0,0,0,Cardiff City
14 Players,,,,,990,1,0,0,0,15,5,1,0,482,23,17,15,2.2,2.2,0.8,25,1,226,352,64.2,32,176,16,19,11,Cardiff City
