Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,9.0,eng ENG,FW,23-121,45,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,1,0,0,Chelsea
Christian Pulisic,10.0,us USA,FW,22-135,45,0,1,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.1,2,1,10,15,66.7,0,13,4,3,1,Chelsea
Timo Werner,11.0,de GER,AM,24-331,90,0,0,0,0,3,3,0,0,37,0,1,1,0.1,0.1,0.1,4,0,16,23,69.6,2,24,4,2,1,Chelsea
Mason Mount,19.0,eng ENG,AM,22-021,79,0,0,0,0,4,0,0,0,66,4,1,1,0.2,0.2,0.1,6,1,45,54,83.3,12,37,5,4,3,Chelsea
Kai Havertz,29.0,de GER,AM,21-234,11,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,1,0,5,7,71.4,1,3,1,0,0,Chelsea
Mateo Kovačić,17.0,hr CRO,CM,26-270,90,0,0,0,0,2,1,0,0,111,2,1,1,0.1,0.1,0.1,2,0,96,107,89.7,21,69,8,2,1,Chelsea
Jorginho,5.0,it ITA,CM,29-042,90,0,0,0,0,0,0,0,0,111,1,0,1,0.0,0.0,0.3,8,0,101,107,94.4,19,57,2,2,2,Chelsea
Marcos Alonso,3.0,es ESP,WB,30-034,90,1,0,0,0,2,1,0,0,79,1,0,2,0.3,0.3,0.0,5,1,58,68,85.3,3,41,4,2,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,WB,20-085,72,0,1,0,0,2,0,0,0,63,1,0,2,0.1,0.1,0.2,5,1,42,57,73.7,5,36,7,1,1,Chelsea
Reece James,24.0,eng ENG,WB,21-054,18,0,0,0,0,1,1,0,0,37,1,0,0,0.0,0.0,0.0,1,0,25,33,75.8,1,16,2,1,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,27-334,90,0,0,0,0,1,0,0,0,78,0,1,1,0.0,0.0,0.0,2,0,62,71,87.3,4,40,2,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,36-131,90,0,0,0,0,1,0,0,0,106,2,4,1,0.1,0.1,0.0,1,0,81,93,87.1,2,44,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,31-156,90,1,0,0,0,1,1,0,0,106,0,1,1,0.1,0.1,0.1,1,0,86,100,86.0,4,30,2,0,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,28-336,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,16,0,0,0,Chelsea
14 Players,,,,,990,2,2,0,0,19,8,0,0,861,13,9,12,1.2,1.2,1.1,38,4,655,766,85.5,75,429,42,17,9,Chelsea
