Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Oliver Burke,14.0,sct SCO,FW,23-235,73,0,0,0,0,2,1,0,0,27,0,0,2,0.1,0.1,0.6,2,0,12,15,80.0,2,18,2,3,2,Sheffield United
Lys Mousset,11.0,fr FRA,FW,24-294,17,0,0,0,0,1,0,0,0,10,0,0,0,0.8,0.8,0.3,3,0,5,7,71.4,1,4,1,3,2,Sheffield United
Oliver McBurnie,9.0,sct SCO,"FW,RW",24-177,90,0,0,0,0,6,3,0,0,46,4,0,1,0.8,0.8,0.2,6,0,21,27,77.8,7,21,0,2,1,Sheffield United
John Fleck,4.0,sct SCO,"CM,LM",29-096,90,0,0,0,0,2,0,0,0,51,1,0,0,0.1,0.1,0.1,7,0,33,44,75.0,9,30,1,0,0,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,29-230,53,0,0,0,0,0,0,1,0,32,1,1,0,0.0,0.0,0.1,1,0,25,30,83.3,1,13,0,0,0,Sheffield United
Rhian Brewster,24.0,eng ENG,"LW,CM",20-241,37,0,0,0,0,3,1,0,0,16,1,0,0,0.4,0.4,0.1,3,0,7,10,70.0,1,10,1,0,0,Sheffield United
Sander Berge,8.0,no NOR,"CM,RM",22-288,90,0,0,0,0,1,0,1,0,57,2,0,0,0.0,0.0,0.4,5,0,40,41,97.6,4,43,5,4,3,Sheffield United
Max Lowe,13.0,eng ENG,"WB,LB",23-201,90,0,0,0,0,1,0,0,0,55,2,1,0,0.1,0.1,0.0,2,0,31,46,67.4,2,28,1,1,1,Sheffield United
George Baldock,2.0,gr GRE,"WB,RB",27-264,90,0,0,0,0,2,0,0,0,57,1,1,0,0.6,0.6,0.4,4,0,36,45,80.0,0,35,4,3,2,Sheffield United
Kean Bryan,29.0,eng ENG,CB,24-027,62,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,1,0,23,34,67.6,1,21,2,0,0,Sheffield United
John Lundstram,7.0,eng ENG,CM,26-284,28,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,2,0,25,31,80.6,3,21,1,0,0,Sheffield United
John Egan,12.0,ie IRL,CB,28-039,90,0,0,0,0,0,0,1,0,45,1,2,2,0.0,0.0,0.0,0,0,28,35,80.0,3,23,1,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,32-131,90,0,0,0,0,2,0,0,0,58,1,2,1,0.1,0.1,0.1,1,0,42,49,85.7,4,28,0,2,2,Sheffield United
Aaron Ramsdale,1.0,eng ENG,GK,22-198,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,0,21,35,60.0,0,15,0,0,0,Sheffield United
14 Players,,,,,990,0,0,0,0,21,5,3,0,566,14,7,7,3.1,3.1,2.2,38,0,349,449,77.7,38,310,19,18,13,Sheffield United
