Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Elijah Adebayo,11.0,eng ENG,FW,26-133,75,0,0,0,0,1,1,0,0,15,0,0,1,0.1,0.1,0.0,3,1,2,6,33.3,1,10,0,6,1,Luton Town
Cauley Woodrow,10.0,eng ENG,FW,29-169,15,0,0,0,0,1,1,0,0,6,0,0,2,0.1,0.1,0.0,2,0,2,2,100.0,0,3,0,0,0,Luton Town
Tahith Chong,14.0,cw CUW,LW,24-167,90,0,0,0,0,1,0,0,0,30,0,0,2,0.1,0.1,0.0,3,0,16,20,80.0,0,14,3,2,0,Luton Town
Carlton Morris,9.0,eng ENG,RW,28-155,90,1,0,1,1,3,1,1,0,29,4,0,0,1.4,0.7,0.0,2,0,12,17,70.6,2,19,3,2,1,Luton Town
Alfie Doughty,45.0,eng ENG,LM,24-150,90,1,0,0,0,1,1,1,0,53,2,1,4,0.0,0.0,0.2,2,0,27,46,58.7,4,22,1,1,1,Luton Town
Jordan Clark,18.0,eng ENG,CM,30-240,69,0,0,0,0,3,0,1,0,38,0,1,0,0.1,0.1,0.2,5,0,22,30,73.3,4,17,2,2,1,Luton Town
Pelly Ruddock Mpanzu,17.0,cd COD,CM,30-307,21,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,Luton Town
Albert Sambi Lokonga,28.0,be BEL,CM,24-210,90,0,0,0,0,0,0,1,0,53,0,1,0,0.0,0.0,0.0,1,0,41,50,82.0,7,30,1,0,0,Luton Town
Chiedozie Ogbene,7.0,ie IRL,RM,27-018,75,0,0,0,0,3,1,0,0,45,0,2,0,0.1,0.1,0.0,5,3,24,35,68.6,5,21,4,2,0,Luton Town
Andros Townsend,30.0,eng ENG,RM,32-308,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,1,1,Luton Town
Gabriel Osho,2.0,ng NGA,CB,25-279,90,0,0,0,0,1,0,0,0,27,2,0,1,0.0,0.0,0.0,1,0,18,20,90.0,0,11,0,0,0,Luton Town
Teden Mengi,15.0,eng ENG,CB,22-019,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Luton Town
Joseph Johnson,38.0,eng ENG,CB,18-088,74,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,2,15,0,0,0,Luton Town
Daiki Hashioka,27.0,jp JPN,CB,25-002,90,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.5,2,0,38,42,90.5,2,30,0,0,0,Luton Town
Thomas Kaminski,24.0,be BEL,GK,31-209,75,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,26,84.6,0,15,0,0,0,Luton Town
James Shea,1.0,eng ENG,GK,32-338,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,3,0,0,0,Luton Town
16 Players,,,,,990,2,0,1,1,14,5,5,0,429,9,5,12,2.1,1.3,1.0,27,4,265,346,76.6,27,216,15,16,5,Luton Town
