Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,9.0,eng ENG,FW,30-014,65,0,0,0,0,3,1,1,0,24,0,0,1,0.3,0.3,0.0,1,0,12,16,75.0,0,13,2,3,3,Aston Villa
Ollie Watkins,11.0,eng ENG,FW,26-219,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,0,0,0,Aston Villa
Philippe Coutinho,23.0,br BRA,"LW,AM",30-055,80,0,0,0,0,2,0,0,0,58,0,1,1,0.1,0.1,0.0,2,0,35,48,72.9,4,40,0,4,2,Aston Villa
Cameron Archer,35.0,eng ENG,AM,21-016,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Aston Villa
Leon Bailey,31.0,jm JAM,RW,24-362,90,0,0,0,0,1,0,0,0,51,1,0,0,0.0,0.0,0.0,4,0,27,39,69.2,2,37,2,6,2,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,21-070,45,0,0,0,0,2,1,1,0,37,3,0,0,0.1,0.1,0.1,2,0,29,33,87.9,6,26,2,1,1,Aston Villa
Emi Buendía,10.0,ar ARG,LW,25-224,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,3,0,27,30,90.0,8,29,1,1,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,"CM,DM",22-256,81,0,0,0,0,1,0,0,0,81,1,0,4,0.0,0.0,0.0,0,0,61,72,84.7,4,51,2,2,1,Aston Villa
Douglas Luiz,6.0,br BRA,DM,24-089,9,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,16,16,100.0,2,13,3,0,0,Aston Villa
John McGinn,7.0,sct SCO,"DM,RM",27-292,90,0,0,0,0,3,0,0,0,69,2,1,0,0.1,0.1,0.0,4,0,46,58,79.3,9,45,2,4,2,Aston Villa
Lucas Digne,27.0,fr FRA,LB,29-017,90,0,0,0,0,0,0,0,0,88,0,3,0,0.0,0.0,0.2,1,0,64,79,81.0,4,50,4,1,0,Aston Villa
Diego Carlos,3.0,br BRA,CB,29-144,90,0,0,0,0,1,0,0,0,80,1,0,0,0.0,0.0,0.0,1,0,57,75,76.0,6,53,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,24-287,90,0,0,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.0,0,0,57,64,89.1,5,40,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,24-364,90,0,0,0,0,1,0,0,0,85,1,1,1,0.0,0.0,0.0,4,0,60,77,77.9,12,57,6,3,3,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,29-338,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,8,0,0,0,Aston Villa
15 Players,,,,,990,0,0,0,0,15,2,3,0,721,10,8,9,0.7,0.7,0.4,24,0,509,630,80.8,62,468,24,25,14,Aston Villa
