Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gonçalo Guedes,17.0,pt POR,FW,25-264,80,0,0,0,0,5,1,0,0,32,0,0,1,0.2,0.2,0.1,6,0,19,22,86.4,2,14,3,2,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,FW,26-206,10,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,2,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,FW,26-303,58,0,0,0,0,1,0,0,0,28,1,2,0,0.1,0.1,0.2,2,0,15,21,71.4,4,8,1,1,0,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,31-107,32,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,1,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-346,57,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,6,0,39,48,81.3,4,19,2,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,27-127,33,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,4,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,25-160,90,0,0,0,0,3,1,0,0,77,2,3,0,0.1,0.1,0.1,8,0,61,68,89.7,8,27,2,0,0,Wolverhampton Wanderers
Matheus Nunes,27.0,pt POR,CM,23-358,90,0,0,0,0,4,0,0,0,42,3,0,0,0.1,0.1,0.0,3,0,29,31,93.5,4,16,0,2,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,21-075,70,0,0,0,0,1,1,1,0,56,3,0,0,0.1,0.1,0.0,2,0,34,40,85.0,4,25,0,5,2,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,28-277,20,0,0,0,0,1,0,0,0,13,3,0,0,0.0,0.0,0.0,2,0,7,10,70.0,2,9,0,0,0,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,WB,22-164,70,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.1,5,0,20,27,74.1,0,24,2,2,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,WB,26-207,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,7,3,4,2,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,25-089,90,0,0,0,0,1,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,46,54,85.2,5,21,0,0,0,Wolverhampton Wanderers
Nathan Collins,4.0,ie IRL,CB,21-112,90,0,0,0,0,0,0,1,0,67,1,0,2,0.0,0.0,0.0,0,0,50,58,86.2,5,30,1,2,2,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,CB,28-170,90,0,0,0,0,2,0,0,0,90,2,0,1,0.0,0.0,0.0,1,0,68,78,87.2,4,33,2,2,1,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-215,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,15,0,0,0,Wolverhampton Wanderers
16 Players,,,,,990,0,0,0,0,20,3,2,0,626,18,6,9,0.7,0.7,0.6,36,0,425,515,82.5,44,258,18,21,9,Wolverhampton Wanderers
