Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Odsonne Édouard,22.0,fr FRA,FW,24-286,74,1,0,0,0,2,1,1,0,26,1,0,1,0.3,0.3,0.1,4,0,12,16,75.0,0,17,0,2,1,Crystal Palace
Will Hughes,19.0,eng ENG,DM,27-195,16,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,1,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"LW,FW",29-353,90,0,0,0,0,1,0,1,0,43,2,0,1,0.2,0.2,0.0,4,1,23,30,76.7,5,34,4,6,5,Crystal Palace
Michael Olise,7.0,fr FRA,"RW,AM",20-321,85,0,0,0,0,2,0,0,0,66,3,0,2,0.1,0.1,0.2,2,0,33,52,63.5,6,36,4,5,2,Crystal Palace
Jaïro Riedewald,44.0,nl NED,LW,26-050,5,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,LM,24-122,62,0,0,0,0,3,1,0,0,44,2,0,0,0.1,0.1,0.2,5,0,28,36,77.8,7,26,1,3,2,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,31-048,28,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,20,70.0,1,17,4,2,1,Crystal Palace
Luka Milivojević,4.0,rs SRB,"CM,DM",31-205,90,0,0,0,0,3,0,0,0,59,4,2,1,0.2,0.2,0.0,1,0,33,43,76.7,6,33,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,"RM,DM,AM,LW",29-310,90,0,0,0,0,0,0,0,0,43,2,1,3,0.0,0.0,0.1,4,0,22,31,71.0,4,25,2,2,1,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,23-058,90,0,1,0,0,0,0,1,0,48,2,0,2,0.0,0.0,0.2,3,1,23,40,57.5,4,20,1,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,22-108,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,32,41,78.0,3,22,1,1,0,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,26-151,90,0,0,0,0,1,1,0,0,58,1,0,0,0.1,0.1,0.0,1,0,32,48,66.7,0,19,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,33-000,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,33,44,75.0,8,27,0,1,0,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,35-292,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,17,0,0,0,Crystal Palace
14 Players,,,,,990,1,1,0,0,12,3,3,0,564,23,4,13,0.9,0.9,0.7,24,2,309,440,70.2,44,299,18,22,12,Crystal Palace
