Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,28-249,90,0,1,0,0,5,0,1,0,37,0,0,1,0.2,0.2,0.8,7,2,17,25,68.0,4,24,5,1,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"AM,LM",29-269,90,1,1,0,0,4,2,0,0,43,0,0,1,0.7,0.7,0.5,5,1,30,34,88.2,1,27,6,1,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,AM,21-343,75,0,1,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.6,8,3,32,36,88.9,5,23,3,2,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"RM,AM",29-233,15,0,1,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.5,3,2,7,7,100.0,2,5,2,2,1,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,26-241,90,0,0,0,0,1,0,0,0,91,0,0,0,0.2,0.2,0.0,1,0,80,86,93.0,10,56,0,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,24-282,74,0,0,0,0,1,0,1,0,69,4,0,2,0.0,0.0,0.0,3,0,54,61,88.5,5,35,1,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,26-060,16,0,0,0,0,1,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,28,28,100.0,0,17,1,1,1,Tottenham Hotspur
Matt Doherty,2.0,ie IRL,"WB,RB",30-077,90,1,0,0,0,1,1,0,0,43,1,1,0,0.5,0.5,0.0,2,1,31,37,83.8,2,28,1,1,1,Tottenham Hotspur
Emerson,12.0,br BRA,WB,23-079,80,1,0,0,0,1,1,0,0,40,1,0,0,0.6,0.6,0.0,3,0,26,33,78.8,3,17,1,0,0,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,FW,24-177,10,1,0,0,0,2,1,0,0,4,1,0,0,0.5,0.5,0.0,0,0,1,1,100.0,0,4,1,1,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,"CB,LB",28-344,90,1,0,0,0,1,1,0,0,78,1,0,1,0.3,0.3,0.0,2,0,67,73,91.8,7,54,2,0,0,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,28-078,90,0,0,0,0,2,0,0,0,114,0,0,0,0.1,0.1,0.0,2,1,98,106,92.5,2,79,0,0,0,Tottenham Hotspur
Cristian Romero,4.0,ar ARG,CB,23-341,90,0,0,0,0,0,0,0,0,90,6,0,1,0.0,0.0,0.0,2,0,78,83,94.0,2,58,0,2,2,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,35-098,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,12,0,0,0,Tottenham Hotspur
14 Players,,,,,990,5,4,0,0,19,6,2,0,713,17,2,7,3.1,3.1,2.5,38,10,566,631,89.7,43,439,23,11,6,Tottenham Hotspur
