Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,31-250,61,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,2,11,1,1,1,Newcastle United
Joe Willock,28.0,eng ENG,LM,24-076,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.3,1,0,2,3,66.7,0,4,0,1,0,Newcastle United
Anthony Gordon,10.0,eng ENG,"LW,FW",22-253,90,1,0,0,0,2,1,1,0,35,4,0,0,0.7,0.7,0.0,3,0,20,26,76.9,1,27,1,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,29-267,62,0,0,0,0,0,0,0,0,33,2,1,2,0.0,0.0,0.1,3,0,24,27,88.9,6,25,3,2,2,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,28-253,16,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,4,0,0,0,Newcastle United
Matt Ritchie,11.0,sct SCO,RW,34-055,12,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Newcastle United
Joelinton,7.0,br BRA,"LM,LW",27-082,90,0,1,0,0,2,0,0,0,58,2,2,0,0.3,0.3,0.7,3,1,31,41,75.6,4,39,0,2,2,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,25-353,90,0,0,0,0,1,0,1,0,39,0,0,0,0.0,0.0,0.1,3,0,28,33,84.8,5,33,1,3,2,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,26-005,90,0,0,0,0,0,0,1,0,46,2,0,3,0.0,0.0,0.0,0,0,24,30,80.0,3,23,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,31-179,45,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,0,0,25,32,78.1,1,14,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,RB,20-357,45,0,0,0,0,0,0,1,0,16,2,2,1,0.0,0.0,0.0,0,0,7,10,70.0,0,9,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-319,90,0,0,0,0,1,0,1,0,60,0,0,0,0.0,0.0,0.0,1,0,41,52,78.8,2,41,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,29-358,90,0,0,0,0,1,0,0,0,49,2,0,4,0.1,0.1,0.0,0,0,31,36,86.1,1,27,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,"LB,RB",33-046,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.1,2,0,41,52,78.8,1,35,1,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,31-199,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,12,0,0,0,Newcastle United
15 Players,,,,,990,1,1,0,0,9,1,5,0,494,18,7,13,1.2,1.2,1.2,17,1,295,378,78.0,27,304,7,9,7,Newcastle United
