Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gonçalo Guedes,29.0,pt POR,FW,28-064,72,0,0,0,0,3,1,0,0,17,1,0,0,1.1,1.1,0.0,1,1,8,9,88.9,0,9,1,1,0,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,"CM,WB",23-107,18,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0,Wolverhampton Wanderers
Matheus Cunha,10.0,br BRA,"AM,FW",25-250,90,1,0,0,0,4,3,1,0,50,2,1,1,0.4,0.4,0.4,2,0,16,27,59.3,5,28,4,6,1,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,AM,32-266,78,0,1,0,0,0,0,1,0,34,2,2,1,0.0,0.0,0.1,3,1,12,23,52.2,1,19,1,1,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,AM,29-006,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,"CM,AM",26-219,87,1,0,0,0,1,1,0,0,41,3,2,1,0.1,0.1,0.5,3,0,23,29,79.3,3,23,2,1,1,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,26-084,3,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,1,1,1,1,100.0,0,1,0,0,0,Wolverhampton Wanderers
André,7.0,br BRA,CM,23-200,90,0,0,0,0,0,0,0,0,26,0,2,2,0.0,0.0,0.0,3,0,19,19,100.0,4,14,0,1,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,23-240,72,0,0,0,0,0,0,0,0,33,3,1,2,0.0,0.0,0.0,0,0,17,23,73.9,3,17,2,5,3,Wolverhampton Wanderers
Rodrigo Gomes,19.0,pt POR,"AM,WB,FW",21-209,18,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,WB,31-077,90,0,0,0,0,0,0,0,0,31,3,0,1,0.0,0.0,0.0,0,0,16,22,72.7,2,11,2,0,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,26-016,90,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.0,1,0,32,40,80.0,1,25,1,1,1,Wolverhampton Wanderers
Emmanuel Agbadou,12.0,ci CIV,CB,27-229,90,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,23,28,82.1,1,22,0,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,"CB,WB",33-016,90,0,0,0,0,0,0,0,0,41,3,3,0,0.0,0.0,0.0,0,0,23,28,82.1,1,24,0,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,32-015,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,14,0,0,0,Wolverhampton Wanderers
15 Players,,,,,990,2,1,0,0,8,5,2,0,418,25,15,12,1.7,1.7,1.0,14,3,214,284,75.4,21,214,13,17,7,Wolverhampton Wanderers
