Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Gordon,10.0,eng ENG,FW,23-224,90,0,0,0,1,1,0,0,0,43,1,0,3,1.0,0.2,0.2,3,0,24,30,80.0,2,27,6,5,1,Newcastle United
Harvey Barnes,11.0,eng ENG,LW,26-301,61,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,0,0,18,23,78.3,4,24,5,2,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,30-238,29,0,0,0,0,2,0,0,0,17,1,0,0,0.2,0.2,0.2,2,0,12,14,85.7,2,14,1,1,0,Newcastle United
Jacob Murphy,23.0,eng ENG,"RW,LW",29-224,68,0,0,0,0,1,1,0,0,40,4,1,1,0.1,0.1,0.0,2,0,24,30,80.0,3,21,1,2,1,Newcastle United
Joe Willock,28.0,eng ENG,LW,25-046,22,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.0,0,0,11,13,84.6,1,9,2,3,1,Newcastle United
Joelinton,7.0,br BRA,LM,28-052,90,0,0,0,0,4,0,0,0,66,3,0,1,0.3,0.3,0.5,3,0,48,53,90.6,8,42,6,2,1,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-324,90,0,0,0,0,2,0,0,0,89,3,2,0,0.3,0.3,0.0,2,0,71,80,88.8,6,67,3,2,0,Newcastle United
Sandro Tonali,8.0,it ITA,RM,24-150,70,0,0,0,0,2,0,0,0,58,1,1,2,0.2,0.2,0.0,1,0,33,47,70.2,1,40,1,2,1,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,26-341,20,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,3,0,19,20,95.0,4,16,0,0,0,Newcastle United
Lewis Hall,20.0,eng ENG,LB,20-027,90,0,0,0,0,0,0,1,0,108,2,1,3,0.0,0.0,0.1,3,0,76,96,79.2,5,59,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,32-149,90,0,0,0,0,1,0,0,0,92,2,0,0,0.0,0.0,0.0,0,0,76,83,91.6,2,64,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,32-290,90,0,0,0,0,0,0,1,0,79,2,1,0,0.0,0.0,0.0,0,0,66,74,89.2,8,57,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,34-016,70,0,0,0,0,0,0,0,0,91,3,0,1,0.0,0.0,0.2,6,0,71,86,82.6,6,51,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,RB,21-328,20,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,17,22,77.3,2,14,3,1,1,Newcastle United
Nick Pope,22.0,eng ENG,GK,32-169,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,20,0,0,0,Newcastle United
15 Players,,,,,990,0,0,0,1,13,1,2,0,816,25,8,14,2.1,1.3,1.1,26,0,594,703,84.5,54,525,28,20,6,Newcastle United
