Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Elijah Adebayo,11.0,eng ENG,FW,26-125,90,0,0,0,0,1,0,0,0,26,1,0,3,0.0,0.0,0.0,2,1,7,11,63.6,2,18,1,4,1,Luton Town
Tahith Chong,14.0,cw CUW,AM,24-159,90,0,0,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.0,0,0,20,27,74.1,5,23,5,3,2,Luton Town
Carlton Morris,9.0,eng ENG,AM,28-147,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,1,15,3,3,2,Luton Town
Ross Barkley,6.0,eng ENG,CM,30-158,38,0,0,0,0,0,0,1,0,20,0,0,3,0.0,0.0,0.0,1,0,17,17,100.0,5,12,0,0,0,Luton Town
Jordan Clark,18.0,eng ENG,CM,30-232,52,0,0,0,0,0,0,0,0,23,3,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,15,2,1,0,Luton Town
Albert Sambi Lokonga,28.0,be BEL,CM,24-202,90,1,0,0,0,1,1,0,0,69,1,2,3,0.2,0.2,0.0,1,0,56,59,94.9,5,42,2,0,0,Luton Town
Alfie Doughty,45.0,eng ENG,WB,24-142,86,0,1,0,0,0,0,0,0,62,1,1,3,0.0,0.0,0.2,2,1,32,50,64.0,5,25,2,0,0,Luton Town
Luke Berry,8.0,eng ENG,WB,31-304,4,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,1,1,Luton Town
Fred Onyedinma,32.0,eng ENG,WB,27-169,72,0,0,0,0,2,0,0,0,35,1,0,1,0.0,0.0,0.0,0,0,19,23,82.6,2,13,1,2,1,Luton Town
Chiedozie Ogbene,7.0,ie IRL,WB,27-010,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,3,2,Luton Town
Gabriel Osho,2.0,ng NGA,CB,25-271,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,24,27,88.9,0,25,0,0,0,Luton Town
Teden Mengi,15.0,eng ENG,CB,22-011,90,0,0,0,0,0,0,0,0,38,4,2,0,0.0,0.0,0.0,0,0,16,24,66.7,0,14,0,0,0,Luton Town
Reece Burke,16.0,eng ENG,CB,27-252,86,0,0,0,0,0,0,1,0,41,3,1,1,0.0,0.0,0.0,0,0,22,31,71.0,2,23,0,0,0,Luton Town
Cauley Woodrow,10.0,eng ENG,CB,29-161,4,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Luton Town
Thomas Kaminski,24.0,be BEL,GK,31-201,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,18,36,50.0,0,20,0,0,0,Luton Town
15 Players,,,,,990,1,1,0,0,4,1,3,0,488,19,9,16,0.3,0.3,0.3,7,2,270,366,73.8,29,259,17,17,9,Luton Town
