Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evan Ferguson,28.0,ie IRL,FW,18-136,82,0,0,0,0,4,2,0,0,40,1,0,1,0.2,0.2,0.0,1,0,27,29,93.1,2,31,2,1,1,Brighton & Hove Albion
Jeremy Sarmiento,19.0,ec ECU,FW,20-261,8,0,0,0,0,0,0,0,0,12,1,0,2,0.0,0.0,0.0,2,0,5,6,83.3,3,8,0,1,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,25-288,82,1,0,0,0,1,1,0,0,54,3,0,0,0.8,0.8,0.1,8,2,39,42,92.9,7,44,7,6,3,Brighton & Hove Albion
Julio Enciso,20.0,py PAR,LW,19-040,8,0,0,0,0,2,2,0,0,5,0,0,0,0.1,0.1,0.0,2,0,3,3,100.0,2,4,0,0,0,Brighton & Hove Albion
Solly March,7.0,eng ENG,RW,28-227,74,0,0,0,0,2,1,0,0,49,4,0,0,0.3,0.3,0.1,1,1,23,38,60.5,4,37,4,5,3,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,RW,18-071,16,0,1,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,2,1,9,9,100.0,0,10,0,0,0,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,AM,24-070,90,1,1,1,1,2,0,0,0,73,3,0,0,1.1,0.3,0.8,5,1,55,63,87.3,10,48,5,1,1,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,DM,21-122,90,0,0,0,0,1,0,0,0,118,3,2,1,0.0,0.0,0.0,4,0,100,109,91.7,6,86,1,1,1,Brighton & Hove Albion
Pascal Groß,13.0,de GER,DM,31-262,90,0,1,0,0,1,0,0,0,91,0,1,0,0.0,0.0,1.0,6,2,71,85,83.5,7,63,7,1,1,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,25-042,75,0,0,0,0,1,0,0,0,69,3,0,1,0.0,0.0,0.1,3,0,54,59,91.5,5,43,3,3,2,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,LB,32-098,15,1,0,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.0,1,1,4,5,80.0,1,7,1,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,31-103,90,0,0,0,0,1,0,0,0,106,0,0,0,0.1,0.1,0.2,2,0,100,104,96.2,5,81,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,28-059,90,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.0,0,0,81,90,90.0,6,67,0,0,0,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,22-155,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,1,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,31-048,75,1,0,0,0,1,1,0,0,65,1,0,1,0.7,0.7,0.0,2,0,53,60,88.3,3,45,1,0,0,Brighton & Hove Albion
Jason Steele,23.0,eng ENG,GK,32-198,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,28,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,4,3,1,1,19,8,0,0,842,20,3,7,3.7,2.9,2.4,39,8,664,748,88.8,63,612,32,19,12,Brighton & Hove Albion
