Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Darwin Núñez,9.0,uy URU,FW,24-260,75,0,0,0,0,2,1,0,0,23,0,0,0,0.5,0.5,0.0,3,1,12,18,66.7,3,15,1,1,0,Liverpool
Cody Gakpo,18.0,nl NED,FW,24-308,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,8,0,0,0,Liverpool
Luis Díaz,7.0,co COL,LW,27-057,90,0,0,0,0,2,0,0,0,56,2,1,1,0.6,0.6,0.3,5,0,36,43,83.7,1,33,6,6,4,Liverpool
Harvey Elliott,19.0,eng ENG,"RW,RM",20-341,90,0,0,0,0,1,0,0,0,57,1,1,3,0.1,0.1,0.1,2,0,36,49,73.5,6,38,2,0,0,Liverpool
Dominik Szoboszlai,8.0,hu HUN,LM,23-137,60,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.1,2,0,18,27,66.7,3,21,1,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,31-269,30,0,0,0,0,3,1,0,0,24,0,0,0,0.2,0.2,0.4,2,0,11,18,61.1,4,16,2,1,0,Liverpool
Wataru Endo,3.0,jp JPN,CM,31-030,90,0,0,0,0,0,0,0,0,71,4,2,1,0.0,0.0,0.0,1,0,59,62,95.2,5,44,0,0,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,"RM,LM",25-077,90,1,0,1,1,3,1,0,0,79,4,1,3,1.0,0.2,0.0,5,0,52,65,80.0,7,43,1,2,1,Liverpool
Joe Gomez,2.0,eng ENG,"LB,RB",26-292,90,0,0,0,0,1,0,0,0,66,3,1,3,0.0,0.0,0.0,1,0,41,52,78.8,9,38,3,1,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,32-246,90,0,0,0,0,1,0,0,0,91,4,4,0,0.0,0.0,0.0,2,0,78,80,97.5,4,54,0,0,0,Liverpool
Jarell Quansah,78.0,eng ENG,CB,21-041,90,0,0,0,0,1,1,0,0,96,0,0,1,0.0,0.0,0.0,0,0,78,90,86.7,6,75,1,2,1,Liverpool
Conor Bradley,84.0,nir NIR,RB,20-245,60,0,0,0,0,1,0,0,0,49,4,2,2,0.0,0.0,0.0,1,0,27,36,75.0,2,24,3,1,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,29-365,30,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.4,3,0,19,29,65.5,1,15,0,1,0,Liverpool
Caoimhín Kelleher,62.0,ie IRL,GK,25-108,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,1,0,47,60,78.3,1,51,0,0,0,Liverpool
14 Players,,,,,990,1,0,1,1,18,5,0,0,749,23,12,14,2.7,1.9,1.4,28,1,517,635,81.4,53,475,20,15,7,Liverpool
