Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Diogo Jota,20.0,pt POR,FW,25-127,69,1,0,0,0,2,2,0,0,23,2,0,0,0.8,0.8,0.0,0,0,8,15,53.3,2,16,1,0,0,Liverpool
Luis Díaz,23.0,co COL,LW,25-087,21,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,8,1,0,0,Liverpool
Sadio Mané,10.0,sn SEN,"LW,FW",30-000,83,1,0,0,0,1,1,0,0,37,1,0,0,0.4,0.4,0.1,1,0,22,26,84.6,3,23,2,1,0,Liverpool
Roberto Firmino,9.0,br BRA,FW,30-190,7,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,29-299,90,0,1,0,0,1,0,0,0,41,3,0,0,0.1,0.1,0.9,3,1,20,24,83.3,4,32,4,5,2,Liverpool
Thiago Alcántara,6.0,es ESP,LM,30-364,90,0,0,0,0,0,0,1,0,64,0,3,1,0.0,0.0,0.0,0,0,49,55,89.1,7,33,1,1,1,Liverpool
Fabinho,3.0,br BRA,CM,28-169,90,0,0,0,0,0,0,1,0,63,3,0,1,0.0,0.0,0.0,0,0,42,55,76.4,3,24,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,RM,31-297,77,0,0,0,0,1,0,0,0,46,2,0,0,0.0,0.0,0.0,1,0,34,41,82.9,5,16,0,0,0,Liverpool
Naby Keïta,8.0,gn GUI,RM,27-059,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,1,0,1,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,28-030,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,1,35,46,76.1,2,27,1,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,30-276,90,0,0,0,0,0,0,1,0,72,2,3,2,0.0,0.0,0.0,0,0,52,59,88.1,1,33,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,30-245,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,0,0,48,54,88.9,6,32,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,23-185,90,0,1,0,0,1,1,0,0,63,3,0,1,0.0,0.0,0.3,4,2,36,51,70.6,5,18,0,1,0,Liverpool
Alisson,1.0,br BRA,GK,29-190,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,41,53,77.4,0,28,0,0,0,Liverpool
14 Players,,,,,990,2,2,0,0,6,4,4,0,612,18,8,7,1.3,1.3,1.3,11,4,399,497,80.3,39,292,10,9,4,Liverpool
