Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,22-096,67,0,0,0,0,1,1,1,0,19,1,0,1,0.5,0.5,0.0,1,0,7,10,70.0,2,11,0,1,0,Chelsea
Lesley Ugochukwu,16.0,fr FRA,DM,19-182,23,0,0,0,0,0,0,0,0,20,3,0,2,0.0,0.0,0.0,1,0,12,13,92.3,3,13,2,1,1,Chelsea
Mykhailo Mudryk,10.0,ua UKR,LW,22-262,60,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.5,1,0,9,16,56.3,3,15,2,6,2,Chelsea
Ben Chilwell,21.0,eng ENG,LB,26-277,30,0,0,0,0,1,1,1,0,28,1,1,0,0.2,0.2,0.0,0,0,20,24,83.3,1,18,2,0,0,Chelsea
Raheem Sterling,7.0,eng ENG,"RW,LW,FW",28-290,90,0,0,0,0,1,1,0,0,42,2,0,0,0.1,0.1,0.0,0,0,13,26,50.0,3,30,6,6,2,Chelsea
Enzo Fernández,8.0,ar ARG,AM,22-250,67,0,0,0,0,1,0,0,0,43,2,0,1,0.2,0.2,0.0,0,0,25,38,65.8,1,31,1,0,0,Chelsea
Cole Palmer,20.0,eng ENG,RW,21-141,23,0,0,0,0,2,0,0,0,26,0,0,0,0.2,0.2,0.2,3,0,17,20,85.0,4,23,1,1,0,Chelsea
Conor Gallagher,23.0,eng ENG,DM,23-230,90,0,0,0,0,1,0,0,0,64,3,2,2,0.0,0.0,0.0,1,0,44,54,81.5,1,49,2,4,2,Chelsea
Moisés Caicedo,25.0,ec ECU,"DM,AM",21-326,78,0,0,0,0,1,1,0,0,40,1,0,0,0.0,0.0,0.0,0,0,31,34,91.2,3,27,0,0,0,Chelsea
Armando Broja,19.0,al ALB,FW,22-014,12,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,4,2,0,0,Chelsea
Levi Colwill,26.0,eng ENG,"LB,CB",20-210,90,0,0,0,0,0,0,0,0,63,2,0,2,0.0,0.0,0.0,1,0,46,57,80.7,2,37,1,1,1,Chelsea
Thiago Silva,6.0,br BRA,CB,39-002,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.2,3,0,56,57,98.2,6,48,0,1,1,Chelsea
Axel Disasi,2.0,fr FRA,"CB,RB",25-197,90,0,0,0,0,1,0,0,0,74,1,0,1,0.0,0.0,0.2,4,0,58,65,89.2,4,52,2,3,0,Chelsea
Malo Gusto,27.0,fr FRA,RB,20-128,57,0,0,0,0,0,0,0,1,58,4,0,1,0.0,0.0,0.2,1,0,41,48,85.4,3,38,5,1,0,Chelsea
Robert Sánchez,1.0,es ESP,GK,25-310,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,20,0,0,0,Chelsea
15 Players,,,,,957,0,0,0,0,10,4,2,1,609,23,4,12,1.3,1.3,1.3,17,0,405,492,82.3,36,416,26,25,9,Chelsea
