Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,"FW,LM",31-055,82,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,24,34,70.6,1,21,3,0,0,Leeds United
Sam Greenwood,42.0,eng ENG,RM,20-094,8,0,0,0,0,1,0,0,0,4,1,0,0,0.2,0.2,0.0,1,0,0,1,0.0,0,1,0,0,0,Leeds United
Jack Harrison,22.0,eng ENG,"LM,LB",25-161,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.0,0,0,31,37,83.8,5,25,1,1,1,Leeds United
Kalvin Phillips,23.0,eng ENG,CM,26-149,90,0,0,0,0,0,0,0,0,65,7,1,1,0.0,0.0,0.0,0,0,44,51,86.3,6,26,0,2,1,Leeds United
Mateusz Klich,43.0,pl POL,CM,31-321,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.4,1,0,37,48,77.1,4,34,2,1,1,Leeds United
Raphinha,10.0,br BRA,"RM,RB",25-137,90,0,0,0,0,1,0,0,0,59,1,0,5,0.1,0.1,0.1,3,0,24,40,60.0,4,26,3,2,0,Leeds United
Junior Firpo,3.0,do DOM,LB,25-251,61,0,0,0,0,1,0,1,0,37,1,1,1,0.1,0.1,0.0,0,0,25,30,83.3,3,15,2,0,0,Leeds United
Joe Gelhardt,30.0,eng ENG,FW,19-361,29,0,0,0,0,2,1,0,0,12,0,0,2,0.4,0.4,0.6,1,0,4,6,66.7,1,3,1,0,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,22-262,90,0,0,0,0,0,0,0,0,66,6,0,2,0.0,0.0,0.0,0,0,46,55,83.6,3,29,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,25-287,90,0,0,0,0,1,0,0,0,66,0,0,3,0.1,0.1,0.0,1,0,49,58,84.5,1,39,1,1,1,Leeds United
Luke Ayling,2.0,eng ENG,CB,30-248,90,0,0,0,0,0,0,0,0,63,4,0,1,0.0,0.0,0.0,0,0,34,51,66.7,3,33,1,0,0,Leeds United
Stuart Dallas,15.0,nir NIR,RB,31-011,44,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,12,19,63.2,1,8,0,0,0,Leeds United
Daniel James,20.0,wls WAL,"RM,LM",24-171,46,0,0,0,0,1,0,0,0,12,0,0,1,0.6,0.6,0.1,3,0,5,8,62.5,3,4,1,1,1,Leeds United
Illan Meslier,1.0,fr FRA,GK,22-059,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,18,0,0,0,Leeds United
14 Players,,,,,990,0,0,0,0,7,1,1,0,581,29,3,17,1.4,1.4,1.1,11,0,363,471,77.1,35,282,15,8,5,Leeds United
