Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Elanga,21.0,se SWE,"FW,RW",21-310,90,0,0,0,0,2,1,0,0,21,0,0,2,0.7,0.7,0.0,0,0,8,13,61.5,0,7,4,1,0,Nottingham Forest
Callum Hudson-Odoi,14.0,eng ENG,LW,23-116,90,0,0,0,0,1,1,0,0,39,0,1,1,0.1,0.1,0.1,4,0,16,24,66.7,2,24,3,11,6,Nottingham Forest
Divock Origi,27.0,be BEL,RW,28-319,64,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.4,1,0,7,16,43.8,3,11,1,3,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,26-203,26,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,2,0,3,4,75.0,1,7,0,1,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,24-035,90,0,0,0,0,1,0,1,0,44,0,1,2,0.1,0.1,0.1,2,0,21,32,65.6,4,21,0,3,2,Nottingham Forest
Ryan Yates,22.0,eng ENG,DM,26-102,90,0,0,0,0,0,0,0,0,38,0,2,2,0.0,0.0,0.0,0,0,20,29,69.0,4,12,0,1,0,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,DM,25-248,78,0,0,0,0,2,0,0,0,48,4,4,2,0.1,0.1,0.0,1,0,27,33,81.8,4,7,0,0,0,Nottingham Forest
Danilo,28.0,br BRA,DM,22-308,12,0,0,0,0,0,0,1,0,4,2,0,0,0.0,0.0,0.1,1,0,2,2,100.0,1,2,0,0,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,LB,28-196,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.2,2,0,22,41,53.7,3,12,3,0,0,Nottingham Forest
Murillo,40.0,br BRA,CB,21-242,90,0,0,0,0,0,0,0,0,50,2,1,2,0.0,0.0,0.0,0,0,30,40,75.0,2,20,0,1,1,Nottingham Forest
Andrew Omobamidele,32.0,ie IRL,CB,21-253,90,0,0,0,0,0,0,0,0,36,3,1,3,0.0,0.0,0.0,0,0,16,20,80.0,1,11,0,0,0,Nottingham Forest
Neco Williams,7.0,wls WAL,RB,22-324,90,0,0,0,0,0,0,0,0,58,4,1,4,0.0,0.0,0.0,1,0,20,37,54.1,4,20,1,3,1,Nottingham Forest
Matz Sels,26.0,be BEL,GK,32-005,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,16,0,0,0,Nottingham Forest
14 Players,,,,,990,0,0,0,0,8,2,3,0,459,20,11,23,1.0,1.0,0.9,14,0,205,320,64.1,29,170,12,24,10,Nottingham Forest
