Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Philip Billing,29.0,dk DEN,"FW,AM",26-070,64,0,0,0,0,0,0,0,0,26,1,0,3,0.0,0.0,0.0,0,0,9,16,56.3,0,17,2,1,1,Bournemouth
Ryan Christie,10.0,sct SCO,AM,27-179,26,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,2,0,9,10,90.0,2,7,1,2,2,Bournemouth
Kieffer Moore,21.0,wls WAL,FW,30-012,90,0,0,0,0,2,0,0,0,36,1,0,0,0.0,0.0,0.1,1,0,14,26,53.8,2,23,1,1,0,Bournemouth
Jordan Zemura,33.0,zw ZIM,"LB,LW",22-279,90,0,0,0,0,0,0,1,0,55,3,1,1,0.0,0.0,0.0,0,0,28,45,62.2,2,30,3,2,0,Bournemouth
Adam Smith,15.0,eng ENG,"RB,RW",31-113,90,0,0,0,0,0,0,1,0,51,2,1,1,0.0,0.0,0.0,2,0,36,45,80.0,2,35,2,1,1,Bournemouth
Ben Pearson,22.0,eng ENG,CM,27-228,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,DM,25-198,45,0,0,0,0,0,0,0,0,30,4,1,1,0.0,0.0,0.0,1,0,21,22,95.5,0,18,1,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"RW,CM",23-151,90,0,0,0,0,2,0,0,0,48,0,0,2,0.1,0.1,0.1,0,0,26,36,72.2,1,33,1,4,2,Bournemouth
Jefferson Lerma,8.0,co COL,DM,27-299,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,0,0,43,49,87.8,2,38,0,1,1,Bournemouth
Lloyd Kelly,5.0,eng ENG,CB,23-318,90,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,2,0,49,64,76.6,1,45,1,0,0,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,25-102,45,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,18,19,94.7,1,12,0,0,0,Bournemouth
Jaidon Anthony,32.0,eng ENG,LW,22-262,45,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.0,2,0,19,23,82.6,1,23,1,1,0,Bournemouth
Chris Mepham,6.0,wls WAL,CB,24-288,90,0,0,0,0,1,1,0,0,69,2,2,1,0.0,0.0,0.0,0,0,45,59,76.3,0,41,0,0,0,Bournemouth
Mark Travers,1.0,ie IRL,GK,23-094,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,19,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,6,1,2,0,546,22,7,11,0.3,0.3,0.2,10,0,354,457,77.5,14,351,13,13,7,Bournemouth
