Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Darwin Núñez,9.0,uy URU,FW,24-231,90,1,0,0,0,5,2,1,0,41,2,1,0,0.9,0.9,0.4,3,0,15,25,60.0,0,30,5,1,0,Liverpool
Luis Díaz,7.0,co COL,LW,27-028,81,1,0,0,0,5,4,0,0,42,1,0,1,1.0,1.0,0.1,5,0,25,27,92.6,9,30,4,3,2,Liverpool
Cody Gakpo,18.0,nl NED,LW,24-279,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,2,1,Liverpool
Diogo Jota,20.0,pt POR,RW,27-068,90,1,0,0,0,6,3,0,0,52,3,1,0,0.5,0.5,0.0,3,1,26,35,74.3,1,33,3,3,0,Liverpool
Curtis Jones,17.0,eng ENG,"RB,LM",23-011,90,0,0,0,0,1,0,0,0,86,2,0,1,0.0,0.0,0.2,6,0,73,81,90.1,8,53,2,3,1,Liverpool
Wataru Endo,3.0,jp JPN,CM,31-001,89,0,0,0,0,1,0,1,0,79,4,0,2,0.0,0.0,0.6,5,1,60,68,88.2,7,52,0,1,0,Liverpool
James McConnell,53.0,eng ENG,CM,19-150,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,"LM,RM",25-048,89,0,0,0,0,2,0,0,0,57,4,1,2,0.1,0.1,0.0,3,0,36,46,78.3,5,28,0,1,0,Liverpool
Bobby Clark,42.0,eng ENG,LM,19-003,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,29-336,89,0,0,0,0,1,0,0,0,99,2,0,1,0.1,0.1,0.4,7,0,70,86,81.4,5,61,5,2,0,Liverpool
Kostas Tsimikas,21.0,gr GRE,LB,27-274,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,32-217,90,0,0,0,0,1,1,0,0,109,0,0,0,0.2,0.2,0.0,2,0,95,103,92.2,8,66,2,0,0,Liverpool
Jarell Quansah,78.0,eng ENG,CB,21-012,90,0,0,0,0,1,0,1,0,125,2,0,0,0.0,0.0,0.0,0,0,99,116,85.3,3,80,2,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,25-126,45,0,1,0,0,1,0,0,0,63,1,1,0,0.0,0.0,0.3,4,1,44,59,74.6,7,35,0,1,1,Liverpool
Harvey Elliott,19.0,eng ENG,RM,20-312,45,0,1,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.1,6,1,30,35,85.7,5,23,2,0,0,Liverpool
Caoimhín Kelleher,62.0,ie IRL,GK,25-079,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,32,0,0,0,Liverpool
16 Players,,,,,990,3,2,0,0,25,10,3,0,845,22,4,10,2.8,2.8,2.2,44,4,612,728,84.1,59,529,26,17,5,Liverpool
