Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,26-198,84,1,0,0,0,1,1,1,0,24,1,0,0,0.6,0.6,0.0,2,0,8,11,72.7,1,11,2,5,1,Bournemouth
Enes Ünal,26.0,tr TUR,FW,26-325,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,1,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,LW,25-008,73,0,0,0,0,2,1,0,0,42,2,0,1,0.1,0.1,0.0,3,1,21,32,65.6,5,24,2,3,1,Bournemouth
Dango Ouattara,11.0,bf BFA,LW,22-048,17,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,1,2,1,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,24-083,90,0,0,0,0,3,1,0,0,51,0,0,1,0.3,0.3,0.1,4,0,20,29,69.0,3,34,3,9,2,Bournemouth
Justin Kluivert,19.0,nl NED,AM,24-330,73,0,0,0,0,2,1,0,0,23,1,0,1,0.2,0.2,0.1,3,0,11,13,84.6,2,13,3,2,0,Bournemouth
Philip Billing,29.0,dk DEN,AM,27-293,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,4,0,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,DM,27-056,90,0,0,0,0,3,0,0,0,60,1,2,0,0.2,0.2,0.3,4,0,31,52,59.6,6,25,1,4,1,Bournemouth
Tyler Adams,18.0,us USA,DM,25-045,90,0,0,0,0,0,0,0,0,67,4,4,2,0.0,0.0,0.1,1,0,39,48,81.3,3,26,3,2,1,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,20-144,62,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,2,18,2,0,0,Bournemouth
Lloyd Kelly,5.0,eng ENG,LB,25-176,28,0,1,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.6,1,1,9,12,75.0,1,9,1,0,0,Bournemouth
Chris Mepham,6.0,wls WAL,CB,26-146,90,0,0,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.0,1,0,30,39,76.9,0,21,0,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,21-211,90,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,27,42,64.3,0,20,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,32-336,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,6,12,0,1,0,Bournemouth
Neto,1.0,br BRA,GK,34-255,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,27,44,61.4,0,25,0,0,0,Bournemouth
15 Players,,,,,990,1,1,0,0,11,4,1,0,544,14,6,7,1.3,1.3,1.2,19,2,286,413,69.2,30,251,18,29,7,Bournemouth
