Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,28-277,90,1,0,0,0,4,3,0,0,43,0,0,0,0.7,0.7,0.0,1,0,16,29,55.2,4,31,3,2,0,Leicester City
Son Heung-min,7.0,kr KOR,LW,29-297,81,2,1,0,0,3,3,0,0,46,0,0,1,0.2,0.2,0.2,4,1,26,36,72.2,1,24,3,2,1,Leicester City
Steven Bergwijn,23.0,nl NED,LW,24-205,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,1,0,Leicester City
Lucas Moura,27.0,br BRA,RW,29-261,54,0,0,0,0,2,0,0,0,21,0,1,2,0.1,0.1,0.0,0,0,8,12,66.7,0,12,1,3,0,Leicester City
Dejan Kulusevski,21.0,se SWE,RW,22-006,36,0,2,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.1,4,2,11,11,100.0,5,10,2,4,3,Leicester City
Ryan Sessegnon,19.0,eng ENG,LM,21-348,90,0,0,0,0,0,0,0,0,44,3,1,4,0.0,0.0,0.1,1,0,25,31,80.6,2,25,1,1,0,Leicester City
Pierre Højbjerg,5.0,dk DEN,CM,26-269,90,0,0,0,0,0,0,0,0,69,2,2,3,0.0,0.0,0.1,2,0,49,57,86.0,6,47,2,1,1,Leicester City
Rodrigo Bentancur,30.0,uy URU,CM,24-310,81,0,0,0,0,0,0,1,0,48,4,3,0,0.0,0.0,0.1,2,0,33,39,84.6,2,30,0,1,1,Leicester City
Harry Winks,8.0,eng ENG,CM,26-088,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Leicester City
Emerson,12.0,br BRA,RM,23-107,90,0,0,0,0,0,0,0,0,52,3,1,1,0.0,0.0,0.0,1,1,32,41,78.0,5,30,5,2,1,Leicester City
Ben Davies,33.0,wls WAL,CB,29-007,90,0,0,0,0,1,0,1,0,66,2,2,1,0.1,0.1,0.1,5,1,48,58,82.8,3,44,3,2,2,Leicester City
Eric Dier,15.0,eng ENG,CB,28-106,90,0,0,0,0,2,1,0,0,63,1,1,2,0.1,0.1,0.0,1,0,35,45,77.8,1,39,1,0,0,Leicester City
Cristian Romero,4.0,ar ARG,CB,24-004,90,0,0,0,0,1,0,0,0,62,3,3,0,0.1,0.1,0.0,3,1,40,49,81.6,2,39,4,2,2,Leicester City
Hugo Lloris,1.0,fr FRA,GK,35-126,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,21,27,77.8,0,18,0,0,0,Leicester City
14 Players,,,,,990,3,3,0,0,13,7,2,0,566,20,15,14,1.2,1.2,0.7,24,6,350,442,79.2,31,355,26,21,11,Leicester City
