Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,30-160,89,1,0,0,0,4,2,0,0,16,0,0,0,0.6,0.6,0.1,1,0,5,8,62.5,1,7,2,0,0,Newcastle United
Chris Wood,20.0,nz NZL,FW,30-242,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,LW,25-147,89,0,0,0,0,4,1,0,0,60,0,1,0,0.3,0.3,0.0,9,1,35,52,67.3,11,40,11,3,2,Newcastle United
Jacob Murphy,23.0,eng ENG,"LW,LM",27-163,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,RW,28-177,80,0,0,0,0,1,1,0,0,50,2,0,1,0.1,0.1,0.3,7,0,32,39,82.1,8,33,4,3,1,Newcastle United
Ryan Fraser,21.0,sct SCO,"RW,RM",28-163,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,3,1,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,25-357,90,0,1,0,0,3,2,0,0,65,1,2,0,0.2,0.2,0.3,6,2,50,55,90.9,11,32,1,5,4,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,24-263,89,0,0,0,0,1,0,0,0,85,3,1,0,0.0,0.0,0.3,7,0,64,73,87.7,10,60,3,8,5,Newcastle United
Sven Botman,4.0,nl NED,"CB,CM",22-206,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Newcastle United
Joe Willock,28.0,eng ENG,RM,22-351,79,0,0,0,0,3,1,0,0,45,4,0,2,0.2,0.2,0.2,1,0,26,30,86.7,2,26,1,3,0,Newcastle United
Sean Longstaff,36.0,eng ENG,"RM,CM",24-280,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,3,0,0,0,Newcastle United
Matt Targett,13.0,eng ENG,LB,26-322,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.1,5,0,47,60,78.3,10,21,1,0,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,30-089,90,0,0,0,0,4,1,0,0,46,2,0,0,0.2,0.2,0.0,1,0,28,33,84.8,1,14,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,30-229,90,1,0,0,0,2,1,0,0,68,2,3,3,0.1,0.1,0.1,2,0,38,52,73.1,3,25,1,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,31-321,90,0,0,0,0,1,0,0,0,99,1,4,2,0.0,0.0,0.1,4,1,63,89,70.8,12,39,2,0,0,Newcastle United
Nick Pope,22.0,eng ENG,GK,30-109,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,15,0,0,0,Newcastle United
16 Players,,,,,990,2,1,0,0,23,9,0,0,634,19,11,8,1.7,1.7,1.7,45,4,415,526,78.9,69,319,27,22,12,Newcastle United
