Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo Muniz,19.0,br BRA,FW,22-289,90,1,0,0,0,8,2,0,0,21,0,0,0,0.6,0.6,0.5,2,0,5,7,71.4,2,11,0,1,1,Fulham
Willian,20.0,br BRA,LW,35-192,45,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,2,0,18,20,90.0,2,13,1,0,0,Fulham
Alex Iwobi,22.0,ng NGA,LW,27-290,45,0,0,0,0,1,1,0,0,22,0,0,1,0.3,0.3,0.0,2,0,12,17,70.6,3,19,1,2,0,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,31-015,63,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,0,0,8,13,61.5,0,14,1,1,0,Fulham
Harry Wilson,8.0,wls WAL,RW,26-332,27,0,0,0,0,1,0,1,0,18,0,0,0,0.0,0.0,0.5,4,0,12,15,80.0,2,13,1,0,0,Fulham
Andreas Pereira,18.0,br BRA,AM,28-047,74,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.3,4,0,21,36,58.3,5,21,2,0,0,Fulham
Adama Traoré,11.0,es ESP,AM,28-023,16,0,0,0,0,1,1,1,0,5,0,0,0,0.5,0.5,0.0,0,0,2,3,66.7,1,5,1,1,1,Fulham
Tom Cairney,10.0,sct SCO,DM,33-028,90,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,4,1,53,62,85.5,8,41,1,3,3,Fulham
João Palhinha,26.0,pt POR,DM,28-223,88,0,0,0,0,1,0,1,0,60,4,1,2,0.0,0.0,0.1,2,0,42,44,95.5,2,25,0,2,0,Fulham
Saša Lukić,28.0,rs SRB,DM,27-188,2,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,26-193,90,0,1,0,0,0,0,0,0,62,4,0,1,0.0,0.0,0.1,3,1,30,52,57.7,3,23,1,1,0,Fulham
Tim Ream,13.0,us USA,CB,36-135,74,0,0,0,0,0,0,0,0,69,0,1,2,0.0,0.0,0.0,1,0,58,62,93.5,7,44,0,0,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,24-048,16,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,12,0,0,0,Fulham
Issa Diop,31.0,fr FRA,CB,27-039,90,0,0,0,0,1,0,0,0,74,3,0,0,0.0,0.0,0.0,1,0,57,67,85.1,8,44,1,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,28-074,90,0,0,0,0,0,0,1,0,52,1,0,0,0.0,0.0,0.0,1,0,37,44,84.1,1,26,1,1,0,Fulham
Bernd Leno,17.0,de GER,GK,31-350,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,37,40,92.5,0,23,0,0,0,Fulham
16 Players,,,,,990,1,1,0,0,15,4,5,0,594,14,3,10,1.5,1.5,1.5,26,2,407,499,81.6,44,336,11,12,5,Fulham
