Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo Muniz,19.0,br BRA,FW,22-310,90,0,0,0,0,7,1,0,0,19,0,0,0,0.6,0.6,0.3,3,0,2,5,40.0,0,8,0,1,0,Fulham
Alex Iwobi,22.0,ng NGA,"LW,AM",27-311,90,1,0,0,0,4,2,0,0,58,1,0,2,0.6,0.6,0.8,9,0,35,46,76.1,9,40,5,1,0,Fulham
Harry Wilson,8.0,wls WAL,RW,26-353,69,0,0,0,0,3,0,0,0,31,0,0,1,0.5,0.5,0.0,3,0,19,25,76.0,3,20,2,0,0,Fulham
Adama Traoré,11.0,es ESP,"WB,RW",28-044,21,0,0,0,0,2,1,0,0,11,1,0,0,0.1,0.1,0.2,3,0,6,7,85.7,0,9,0,2,1,Fulham
Andreas Pereira,18.0,br BRA,AM,28-068,60,0,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.0,1,0,23,33,69.7,0,27,0,1,0,Fulham
Willian,20.0,br BRA,"WB,AM",35-213,30,0,0,0,0,1,0,0,0,23,3,0,0,0.0,0.0,0.3,4,1,17,19,89.5,5,15,1,0,0,Fulham
Saša Lukić,28.0,rs SRB,DM,27-209,69,0,0,0,0,1,0,0,0,39,2,1,0,0.1,0.1,0.0,2,0,23,30,76.7,2,25,1,0,0,Fulham
João Palhinha,26.0,pt POR,"CM,DM",28-244,21,0,0,0,0,3,1,1,0,22,1,0,0,0.6,0.6,0.0,4,0,16,18,88.9,2,16,0,0,0,Fulham
Harrison Reed,6.0,eng ENG,DM,29-042,60,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.2,2,0,36,40,90.0,3,25,1,1,1,Fulham
Tom Cairney,10.0,sct SCO,"CM,DM",33-049,30,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,1,12,1,0,0,Fulham
Antonee Robinson,33.0,us USA,"LB,CB",26-214,90,0,0,0,0,0,0,0,0,72,4,0,2,0.0,0.0,0.0,3,1,46,57,80.7,5,47,4,0,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,24-069,90,0,0,0,0,0,0,0,0,80,2,2,2,0.0,0.0,0.0,1,0,62,69,89.9,2,59,0,2,2,Fulham
Tosin Adarabioyo,4.0,eng ENG,CB,26-167,90,0,0,0,0,1,0,0,0,94,2,1,0,0.2,0.2,0.0,1,0,80,89,89.9,5,67,1,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,28-095,79,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,31,40,77.5,3,24,2,0,0,Fulham
Armando Broja,9.0,al ALB,FW,22-181,11,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.4,0,0,3,4,75.0,1,3,1,0,0,Fulham
Bernd Leno,17.0,de GER,GK,32-005,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,20,0,0,0,Fulham
16 Players,,,,,990,1,1,0,0,23,6,2,0,625,21,4,7,2.8,2.8,2.2,37,2,438,526,83.3,41,417,19,8,4,Fulham
